Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,6383,24.83,4731.137,7.194,6383,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,24650.10352,221850.9316,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Webster,0.26,0.26,0.7390554,0.4864186,12095.77246,11981.688479999999,L115A,88,2913,152.8160353,GBER_CONUS_wet_poly,180.91412350000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6384,17.746,3547.821,6.221,6384,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,18484.80859,166363.2773,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.4,silty clay loam,5.0,Webster,0.2533333,0.2533333,0.187134,0.2930581,5364.72168,5413.241699,L85A,91,2913,547.164955,GBER_CONUS_wet_poly,310.5186462,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6385,4.9830000000000005,6002.181,3.3289999999999997,6385,COB,2,33,425,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,5221.549316,46993.94385,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.65,silty clay loam,5.0,Marna,0.26,0.26,0.0833052,0.2755184,1405.970215,1437.608154,L85A,93,331,221.97911040000002,GBER_CONUS_wet_poly,337.5455627,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6386,28.638,10492.943000000001,7.678,6386,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,28619.253910000003,257573.2852,Emergent Herbaceuous Wetlands,All areas are prime farmland,Moderately well drained,Partially Hydric,0.5,None,4.6,clay loam,5.0,Clarion,0.22,0.22,0.2084683,1.462867,42064.73828,41835.91797,L121B,79,7853,0.0,GBER_CONUS_wet_poly,54.00354,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6387,110.425,26404.636000000002,15.209000000000001,6387,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,111522.1406,1003699.266,Herbaceuous,Not prime farmland,Poorly drained,Partially Hydric,0.5,None,6.058333332999999,silty clay loam,5.0,Havelock,0.2533333,0.2533333,0.602483,1.0526419,117237.9844,117308.4063,L80C2,72,4084,0.0,GBER_CONUS_wet_poly,68.3993301,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6388,2.9989999999999997,599.439,2.544,6388,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3123.190918,28108.71826,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,5.05,loam,5.0,Delft,0.24,0.24,1.3812031,0.5738698,1766.371094,1791.012451,L5A,94,11391,161.3860428,GBER_CONUS_wet_poly,163.8002319,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6389,706.7510000000001,137617.333,38.889,6389,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,717011.9375,6453107.437999999,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,Partially Hydric,0.5,None,7.1,silty clay loam,5.0,Coland,0.24470589999999998,0.24470589999999998,0.5441396,2.2960203,1641252.75,1645097.0,L102D2,79,331,0.0,GBER_CONUS_wet_poly,34.407360100000005,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6390,4.323,876.2869999999999,3.116,6390,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4565.618164,41090.563480000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Brownton,0.28,0.28,0.21958119999999998,0.26883029999999997,1197.638794,1226.501221,L115A,81,2345,610.380483,GBER_CONUS_wet_poly,301.3053589,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6391,7.109,6441.105,3.998,6391,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7508.424316,67575.81885,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Barbert,0.28,0.28,0.0755155,0.29781209999999997,2195.172852,2234.505615,L109A,83,2345,672.2516981000001,GBER_CONUS_wet_poly,278.6992493,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6392,7.65,7277.262,4.138999999999999,6392,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,8078.892578,72710.0332,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.05,silty clay loam,5.0,Brownton,0.28,0.28,0.7939553,0.22745660000000004,1823.9744870000002,1836.283691,L115A,84,12011,156.4714103,GBER_CONUS_wet_poly,369.301239,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6393,16.273,8298.859,6.017,6393,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,17187.67188,154689.0469,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.3854298,0.1862864,3168.730957,3199.535889,L82A,87,8642,405.1846799,GBER_CONUS_wet_poly,467.0228882,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6394,8.015,6624.687,4.224,6394,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,8464.920898,76184.28809,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,1.3304373,0.23726220000000003,1960.260132,2006.9671629999998,L82A,87,8642,774.8572876000001,GBER_CONUS_wet_poly,366.68298339999996,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6395,6.4239999999999995,11284.091,3.741,6395,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,6690.353027,60213.17725,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.033333333,silty clay loam,5.0,Marna,0.28,0.28,0.0962948,0.35024099999999997,2354.669922,2341.550293,L82A,84,817,858.8646741,GBER_CONUS_wet_poly,239.8348694,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6396,3.042,5616.645,2.596,6396,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3212.834229,28915.508060000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.55,silty clay loam,5.0,Marna,0.28,0.28,0.2383547,0.28066409999999997,886.6177979,901.0792236,L89A,91,8642,1084.8779769999999,GBER_CONUS_wet_poly,324.2310486,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6397,3.055,5619.222,2.6010000000000004,6397,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3226.263184,29036.36865,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.40352990000000005,0.2734745,841.7545166000001,881.666626,L82A,87,817,1122.575198,GBER_CONUS_wet_poly,318.12835689999997,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6398,5.699,6696.656999999999,3.565,6398,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,6019.118164,54172.06348,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.85,silty clay loam,5.0,Marna,0.28,0.28,0.3130726,0.2925185,1777.049805,1759.441284,L88A,84,12011,464.50406569999996,GBER_CONUS_wet_poly,287.1613159,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6399,7.023,6403.76,3.9139999999999997,6399,COB,2,33,431,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7313.852539,65824.67285,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.09539860000000001,0.35339929999999997,2547.655518,2582.8515629999997,L82A,84,817,1036.627223,GBER_CONUS_wet_poly,237.6914673,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6419,3.272,5657.963000000001,2.705,6419,COB,2,33,425,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3428.11084,30852.997560000003,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.65,silty clay loam,5.0,Marna,0.26,0.26,1.250941,0.49119229999999997,1710.8228760000002,1682.664185,L82A,93,6838,905.8014515000001,GBER_CONUS_wet_poly,189.3352051,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6420,9.661,6943.08,4.648,6420,COB,2,33,425,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,10123.80762,91114.26855,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.13692079999999998,0.42397559999999995,4292.753418,4289.191406,L82A,84,2345,949.0400588,GBER_CONUS_wet_poly,198.124588,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6432,11.300999999999998,2271.814,5.0680000000000005,6432,COB,2,33,398,395,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,11836.57227,106529.1504,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.0232899,0.2796321,3284.279541,3307.556397,287,80,10817,275.46042669999997,GBER_CONUS_wet_poly,286.09017939999995,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6433,15.815,3179.52,5.984,6433,COB,2,33,398,395,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,16565.89258,149093.0332,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.6666666669999999,silty clay,5.0,Lura,0.28,0.28,0.43334090000000003,0.37992159999999997,6185.503418,6289.301758,211,87,8549,272.1501649,GBER_CONUS_wet_poly,228.99464419999998,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6435,25.979,17024.677,7.3629999999999995,6435,COB,2,33,395,389,Le Sueur,Little Cobb,Cobb Little Cobb,AB,3,LC,17,24920.99023,224288.9121,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.08108430000000001,0.23079970000000002,5851.465332,5747.713867,287,79,10817,0.0,GBER_CONUS_wet_poly,342.2881165,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6436,4.285,861.24,3.1180000000000003,6436,COB,2,33,398,395,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4487.222168,40384.99951,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.40158340000000003,0.3679858,1639.376709,1650.0701900000001,287,77,10817,425.7867983,GBER_CONUS_wet_poly,209.24719240000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6437,3.859,775.715,2.9539999999999997,6437,COB,2,33,398,395,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4041.618897,36374.57007,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.43384179999999994,0.18869370000000002,764.2096558,762.0900268999999,997,86,8549,745.4869327,GBER_CONUS_wet_poly,455.7649841,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6443,3.978,799.543,3.0,6443,COB,2,33,398,395,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4165.766113000001,37491.895019999996,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.0978545,0.40768540000000003,1684.148193,1697.1223149999998,110,87,2105,976.4998513,GBER_CONUS_wet_poly,213.39985660000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6445,161.039,30651.028,18.5,6445,COB,2,33,393,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,159697.5625,1437278.063,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,4.933333333,loam,5.0,Crooksford,0.24,0.24,1.5347718000000001,0.7238039000000001,114559.3438,115507.8672,L102C2,81,2105,0.0,GBER_CONUS_wet_poly,111.90876010000001,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6446,31.679000000000002,16135.451000000001,8.302,6446,COB,2,33,398,395,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,31966.839839999997,287701.5586,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.033333333,silty clay loam,5.0,Barbert,0.28,0.28,0.21592139999999999,0.2188473,6913.388184,6990.912109000001,L115A,84,2105,657.400203,GBER_CONUS_wet_poly,383.82919310000005,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6447,7.46,6500.43,4.093999999999999,6447,COB,2,33,425,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7817.520508,70357.68457,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Barbert,0.28,0.28,0.41424609999999995,0.10798630000000001,857.1951293999999,843.5859985,L115A,83,2105,519.3944998,GBER_CONUS_wet_poly,768.6160888999999,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6448,4.0760000000000005,5819.736,3.028,6448,COB,2,33,425,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4270.978515999999,38438.806639999995,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Barbert,0.28,0.28,0.8456892,0.2195935,960.50177,937.2140502999998,L115A,83,2105,622.3841651,GBER_CONUS_wet_poly,377.9711609,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6449,6.926,6392.908,3.938,6449,COB,2,33,425,398,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7257.311523,65315.80371,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.36852429999999997,0.25878070000000003,1907.472534,1876.7165530000002,L82A,87,6838,899.7086333999999,GBER_CONUS_wet_poly,336.19201660000004,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6667,9.722999999999999,8818.404,4.667,6667,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,10269.38086,92424.42773,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.05,silty clay loam,5.0,Brownton,0.28,0.28,0.9734934000000001,0.3325973,3448.369385,3413.123047,L115A,84,12011,63.62203855,GBER_CONUS_wet_poly,252.5576324,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6866,7.952999999999999,6609.642,4.043,6866,COB,2,33,462,450,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,8386.53418,75478.80762,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Poorly drained soil,0.24,0.24,1e-05,0.3993136,3169.751465,3346.373291,L83A,92,4879,1492.8391789999998,GBER_CONUS_wet_poly,230.39534,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6867,3.315,5670.768,2.594,6867,COB,2,33,462,450,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3494.826904,31453.44214,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,1e-05,0.3427715,1138.3442380000001,1197.034058,L107A,91,6591,1669.675399,GBER_CONUS_wet_poly,265.4829712,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6868,13.610999999999999,7754.814,5.271,6868,COB,2,33,462,450,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,14353.09277,129177.835,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.833333333,clay loam,5.0,Poorly drained soil,0.2533333,0.2533333,0.6987619,0.3033085,4397.67041,4350.17627,L83A,90,4879,1733.805978,GBER_CONUS_wet_poly,296.72756960000004,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6869,10.561,7137.454000000001,4.649,6869,COB,2,33,462,450,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,11136.532229999999,100228.79,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,0.48790029999999995,0.1458848,1595.250732,1623.445557,L83A,93,4879,1494.747445,GBER_CONUS_wet_poly,637.4891357000001,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6870,80.954,25674.65,12.515,6870,COB,2,33,444,450,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,81667.84375,735010.5938,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.175,clay loam,5.0,Poorly drained soil,0.25,0.25,0.2541985,0.429421,34783.10156,35043.69531,L83A,92,6591,1220.975457,GBER_CONUS_wet_poly,214.2419586,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6871,3.2039999999999997,5647.884,2.546,6871,COB,2,33,444,450,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3375.5981450000004,30380.3833,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Poorly drained soil,0.24,0.24,1.2528222,0.2564611,872.4807129000001,865.0632324,L83A,96,6591,1689.816953,GBER_CONUS_wet_poly,374.32574460000006,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6872,3.488,5705.823,2.66,6872,COB,2,33,462,450,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3677.469238,33097.223139999995,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,2.8087912,0.23004380000000002,913.0440062999999,845.3480225,L107A,91,6591,1822.712943,GBER_CONUS_wet_poly,395.57678219999997,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6873,46.205,14118.318000000001,9.636000000000001,6873,COB,2,33,462,450,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,47508.13281,427573.1953,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Poorly drained soil,0.24,0.24,0.1611763,0.29780650000000003,14304.54004,14137.736330000002,L83A,92,4879,900.2214767,GBER_CONUS_wet_poly,308.925415,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
