Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,4098,12.327,13441.096000000001,4.272,4098,LES,2,14,286,301,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,9941.764648,89475.88184,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.233333333,clay loam,5.0,Canisteo,0.24,0.24,0.0708011,0.3607042,3593.696289,3583.338135,L79B,94,6209,297.4250651,GBER_CONUS_wet_poly,260.60131839999997,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4099,3.88,5841.057,2.407,4099,LES,2,14,286,301,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,3126.274414,28136.46973,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.4864452,0.3205602,1064.580444,1001.4070439999999,L107A,91,6855,622.8310404,GBER_CONUS_wet_poly,283.8780212,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4100,4.0680000000000005,11176.583,2.458,4100,LES,2,14,286,301,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,3277.621582,29498.59424,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,1.4091791,0.29040140000000003,940.9004517000001,951.1103516000001,L83A,93,6209,910.2257533,GBER_CONUS_wet_poly,320.24642939999995,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4101,5.446000000000001,6237.146,2.8560000000000003,4101,LES,2,14,286,301,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4388.941895,39500.47705,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,0.3498343,0.4094723,1757.864502,1795.8028559999998,L83A,93,6855,475.6562327,GBER_CONUS_wet_poly,227.12159730000002,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4102,12.238,13542.856000000002,4.273,4102,LES,2,14,286,301,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,9869.374023,88824.36621000001,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Poorly drained soil,0.24,0.24,0.6114982,0.2415008,2425.633545,2381.6713870000003,L83A,92,6365,832.7392969,GBER_CONUS_wet_poly,380.95117189999996,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4103,3.9739999999999998,11149.428,2.432,4103,LES,2,14,286,301,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,3201.974854,28817.773680000002,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Poorly drained soil,0.24,0.24,0.3408967,0.3578525,1130.456177,1144.973633,L83A,92,6365,1091.8723710000002,GBER_CONUS_wet_poly,257.0891418,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4104,6.974,6714.015,3.359,4104,LES,2,14,358,341,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,6080.698731,54726.288570000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.146576,0.32674570000000003,1958.51355,1985.351685,L107A,91,6365,532.5997298000001,GBER_CONUS_wet_poly,278.5040588,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4105,12.525,7717.5380000000005,4.322,4105,LES,2,14,286,301,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,10101.30273,90911.72461,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.21972579999999997,0.405731,4140.890625,4095.3325200000004,L107A,91,6365,912.92205,GBER_CONUS_wet_poly,224.2865295,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4106,3.967,5974.602,2.532,4106,LES,2,14,358,341,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,3457.5329590000006,31117.79663,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.21099600000000002,0.4053069,1378.854126,1400.310303,L107A,91,6365,619.7805985,GBER_CONUS_wet_poly,224.52119449999998,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4107,5.68,6332.302,3.0389999999999997,4107,LES,2,14,358,341,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4952.272949,44570.45654,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.55,clay loam,5.0,Harps,0.15,0.15,0.3131087,0.5644518,2788.956543,2793.225342,L84A,46,6365,0.0,GBER_CONUS_wet_poly,81.4950027,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4142,6.547999999999999,1155.1660000000002,3.3680000000000003,4142,LES,2,14,301,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,6018.630371,54167.67334,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Mazaska,0.28,0.28,0.0088017,0.1580568,908.9845581000001,950.5759888,L128A,78,197,85.54837223,NCED easement_GBERB,493.49353030000003,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4143,9.482000000000001,1412.126,3.72,4143,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,7357.438965,66216.95068,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Mazaska,0.28,0.28,0.02642,0.36310240000000005,2647.016602,2669.5107420000004,L128A,78,11333,159.7465967,GBER_CONUS_wet_poly,214.81542969999998,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4144,7.1,1057.083,3.217,4144,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,5507.599609000001,49568.39648,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Mazaska,0.28,0.28,0.2046014,0.445957,2456.331299,2454.31958,L128A,78,3745,230.5374727,GBER_CONUS_wet_poly,174.9047394,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4145,5.5089999999999995,7142.941999999999,3.11,4145,LES,2,14,301,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,5063.399414,45570.594730000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,0.2951587,0.24497039999999998,1230.241333,1239.462769,L83A,93,9972,188.5592426,GBER_CONUS_wet_poly,379.6377258,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4146,54.287,22333.412,9.73,4146,LES,2,14,301,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,50078.44141,450705.9727,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,3.366666667,loam,4.0,Hamel,0.19333329999999999,0.19333329999999999,0.12154300000000001,1.069774,53724.05078,53532.71094,L80C2,83,197,118.1962264,NCED easement_GBERB,77.5864792,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4147,12.046,1794.6629999999998,4.208,4147,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,9350.530273,84154.77246000001,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.1,clay loam,5.0,Harps,0.28,0.28,0.1169404,0.6106264,5638.523926,5705.426758,L36A,92,2714,424.4239579,GBER_CONUS_wet_poly,150.6649628,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4148,4.748,706.762,2.627,4148,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,3682.360107,33141.24097,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.75,clay loam,3.5,Canisteo,0.13,0.13,0.6879427,0.402124,1563.458252,1479.658691,L78A,85,3745,0.0,GBER_CONUS_wet_poly,211.37757870000002,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4149,63.298,30915.197999999997,9.695,4149,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,49418.97656,444770.7891,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.833333333,clay loam,4.0,Poorly drained soil,0.1666667,0.1666667,0.2679189,0.7694504,37831.56641,37997.19141,L83A,88,7169,200.667682,GBER_CONUS_wet_poly,114.3673477,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4150,4.352,6428.276999999999,2.5180000000000002,4150,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,3374.769775,30372.92798,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,3.1,clay loam,5.0,Canisteo,0.248,0.248,1e-05,0.6244615,2124.417969,2105.836914,L36A,94,12322,0.0,GBER_CONUS_wet_poly,150.5297089,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4151,4.496,6475.5869999999995,2.5789999999999997,4151,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,3486.555664,31379.00098,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.4,clay loam,5.0,Poorly drained soil,0.24,0.24,0.9378361999999999,0.4229367,1438.830566,1473.497192,L83A,94,7169,938.9001073999999,GBER_CONUS_wet_poly,222.2554932,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4152,50.049,34520.736000000004,8.636000000000001,4152,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,39016.59766,351149.3789,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.4,clay loam,5.0,Poorly drained soil,0.24,0.24,2.2276399,0.5384138,20715.4707,20991.48438,L83A,94,9972,775.744007,GBER_CONUS_wet_poly,174.58691409999997,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4153,5.695,6528.895,2.8789999999999996,4153,LES,2,14,341,264,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,18,4417.17334,39754.56006,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.75,clay loam,3.5,Poorly drained soil,0.13,0.13,0.6863060999999999,0.2644627,1135.3383789999998,1167.304321,L83A,85,4625,0.0,GBER_CONUS_wet_poly,321.40637210000006,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4154,9.38,7831.596,3.909,4154,LES,2,14,358,341,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,8180.841797,73627.57617,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,clay loam,5.0,Poorly drained soil,0.26,0.26,0.37691440000000004,0.9519078000000001,7633.348145,7781.573731,L83A,90,13157,98.99833636,GBER_CONUS_wet_poly,94.54697420000001,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4193,4.143,5742.376,2.718,4193,LES,2,14,242,245,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,3867.9174810000004,34811.25732,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.3666666669999998,clay loam,5.0,Canisteo,0.2533333,0.2533333,0.0441203,0.1583433,654.1161499,612.006897,L90A,92,5032,90.00165974,GBER_CONUS_wet_poly,581.0161132999999,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4194,4.6339999999999995,5826.076,2.8489999999999998,4194,LES,2,14,261,263,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4304.007324,38736.06592,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.4,clay loam,5.0,Cordova,0.2666667,0.2666667,0.30235809999999996,0.3154745,1379.88562,1356.798096,L90A,90,2740,720.4282778,GBER_CONUS_wet_poly,285.2845154,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4195,7.695,6585.307,3.31,4195,LES,2,24,241,274,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,5892.712402,53034.41162,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.066666667,loam,5.0,Hamel,0.2666667,0.2666667,0.1317535,0.3734196,2177.783203,2198.814453,L78A,92,1800,1335.929097,GBER_CONUS_wet_poly,246.3716278,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4196,4.281000000000001,11134.196000000002,2.478,4196,LES,2,24,241,274,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,3276.8364260000003,29491.527830000003,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.2275373,0.3012959,976.1987305,986.5632324,L107A,91,2740,875.595407,GBER_CONUS_wet_poly,302.02868650000005,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4197,5.526,16790.495,2.825,4197,LES,2,24,241,274,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4230.628418,38075.65576,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Cordova,0.26,0.26,0.5137590999999999,0.29655390000000004,1201.043335,1253.678711,L81A,89,2740,280.88051989999997,GBER_CONUS_wet_poly,300.1140747,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4198,16.42,2415.937,4.845,4198,LES,2,24,241,274,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,12587.47949,113287.3154,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.8,clay loam,5.0,Harps,0.26,0.26,0.27157459999999994,0.2949315,3678.975586,3709.678955,L78A,90,1800,998.9924829,GBER_CONUS_wet_poly,305.1556091,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4199,6.813,12207.942,3.1310000000000002,4199,LES,2,24,241,274,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,5216.981934,46952.8374,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Cordova,0.26,0.26,0.8711606,0.2151279,1080.372315,1121.484375,L107A,89,2740,567.3293087999999,GBER_CONUS_wet_poly,413.70736689999995,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4200,4.406000000000001,5785.399,2.7960000000000003,4200,LES,2,14,261,263,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4092.07544,36828.678960000005,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,clay loam,5.0,Cordova,0.28,0.28,0.9139146,0.15307520000000002,607.5553589,625.9324951,L81A,87,13548,337.59139239999996,GBER_CONUS_wet_poly,568.3482056,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4201,19.635,14855.507,5.307,4201,LES,2,24,241,274,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,15057.78809,135520.0928,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,Partially Hydric,0.5,None,1.9,silty clay loam,5.0,Coland,0.25,0.25,3.3076584,0.7623491,11300.30078,11470.73438,L127A,81,1800,372.2782909,GBER_CONUS_wet_poly,106.25054170000001,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4202,12.007,13145.39,4.59,4202,LES,2,14,261,263,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,11158.69434,100428.24900000001,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Canisteo,0.26,0.26,0.8792216,0.28125370000000005,3121.072266,3136.09375,L107A,89,10827,315.28225299999997,GBER_CONUS_wet_poly,316.4402771,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4203,42.51,26756.424,8.697000000000001,4203,LES,2,14,261,263,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,39592.51563,356332.6406,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.46,clay loam,5.0,Cordova,0.272,0.272,0.1681341,0.8602791,34074.79688,34035.43359,L84A,88,4993,266.8365952,GBER_CONUS_wet_poly,102.2923813,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4204,6.4270000000000005,11703.241000000002,3.042,4204,LES,2,24,241,274,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,4920.879395,44287.91455,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.25,loam,5.0,Hamel,0.26,0.26,0.13894579999999998,0.2662271,1358.5566410000001,1309.096558,L36A,94,12840,408.4868439,GBER_CONUS_wet_poly,353.0820618,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4205,6.197,1104.87,3.323,4205,LES,2,14,261,263,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,5756.57959,51809.21631,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,4.8,loam,5.0,Hamel,0.28,0.28,0.5270530999999999,0.7083228,4016.1904299999997,4074.50708,L36A,86,4993,250.61792769999997,GBER_CONUS_wet_poly,121.4135666,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4206,5.684,1053.447,3.2889999999999997,4206,LES,2,14,276,283,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,5488.655272999999,49397.89746,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,1.15,muck,5.0,Houghton,0.11,0.11,0.7267545,0.4035828,2157.553711,2213.508789,L125A,47,3171,0.0,GBER_CONUS_wet_poly,116.4568939,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4207,7.8260000000000005,6395.543000000001,3.725,4207,LES,2,14,261,263,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,7271.037598000001,65439.338379999994,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,clay loam,5.0,Canisteo,0.26,0.26,2.7414327000000003,0.16191689999999997,1167.259033,1176.432739,L78A,90,4993,446.00190760000004,GBER_CONUS_wet_poly,555.8405762,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
WCMO,4208,7.452000000000001,1481.963,3.903,4208,LES,2,14,245,276,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,18,7721.305664,69491.75098,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.4,loam,5.0,Hamel,0.2666667,0.2666667,0.6436943,1.0596736999999998,8068.354492,8176.087401999999,L36A,96,221,0.0,NCED easement_GBERB,90.5939255,18,SB18,75377.00085,305040169.7,1,F,LES,10,2,81938.33837,0.053856535999999997,23.5,3.64,22.89,85.43,L67.14,0.02,0.035,26.58946858,3081.608725,0.499752863,0.9311242540000001,0.9999659559999999,-0.9310902109999999,1,0.856002424
