Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,8480,8.105,11964.535,3.5260000000000002,8480,COB,2,54,619,709,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,5675.792969,51082.13672,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,1.9636203,0.3534428,1918.133789,2004.6463620000002,L115A,84,212,1372.039375,NCED easement_GBERB,237.66224669999997,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8570,21.753,2975.844,6.046,8570,COB,2,35,618,529,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,15504.701169999998,139542.3105,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Calco,0.28,0.28,0.1843698,0.1271415,1905.214966,1969.949219,18,51,852,68.28356675,NCED easement_GBERB,401.12799069999994,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8571,4.796,5732.654,3.022,8571,COB,2,35,547,501,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,MC,27,3817.265137,34355.386230000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.20880660000000004,0.18983989999999998,707.3435668999999,724.1817627,310,79,852,1898.7763289999998,NCED easement_GBERB,416.14007569999995,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8572,382.494,72114.075,26.641,8572,COB,2,35,547,501,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,MC,27,297574.9688,2678174.719,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.583333333,clay,5.0,Beauford,0.28,0.28,0.074323,0.4227772,125302.2891,125723.0703,310,79,852,1140.049595,NCED easement_GBERB,186.8596497,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8573,7.191,6098.749,3.6919999999999997,8573,COB,2,35,547,501,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,MC,27,5724.688965,51522.20068,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.9483031999999999,0.110697,627.6519165,633.2775268999999,211,79,852,956.7198800000001,NCED easement_GBERB,713.6599121,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8574,5.078,5775.88,3.113,8574,COB,2,35,547,501,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,MC,27,4042.477051,36382.29346,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.5374769,0.08494550000000001,330.26800539999994,343.1591492,310,79,1370,1702.641948,GBER_CONUS_wet_poly,930.0083007999999,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8575,8.957,6368.585999999999,4.1339999999999995,8575,COB,2,35,547,501,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,MC,27,7130.585448999999,64175.26904,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.2294616,0.1416964,1021.4891359999999,1009.6979369999999,310,79,1370,1466.082832,GBER_CONUS_wet_poly,557.5302124,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8576,6.275,5958.686,3.4589999999999996,8576,COB,2,35,547,501,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,MC,27,4994.930664,44954.375980000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.3445067,0.1025134,506.51895139999993,511.7025452,310,79,1370,1299.867447,GBER_CONUS_wet_poly,770.6306152000001,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8577,153.395,25792.959,16.065,8577,COB,2,35,618,529,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,108335.1875,975016.6875,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.08345069999999999,0.31582259999999995,34074.73047,34191.55469,310,78,852,609.9400607000001,NCED easement_GBERB,246.97409059999998,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8578,56.253,18243.825,10.165,8578,COB,2,35,547,501,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,MC,27,42951.86328,386566.7695,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,clay,5.0,Beauford,0.28,0.28,0.043492,0.4049947,17419.22656,17383.58008,310,82,1370,1252.55753,GBER_CONUS_wet_poly,202.4717865,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8579,18.885,7886.017,6.002999999999999,8579,COB,2,35,547,501,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,MC,27,15036.68848,135330.1963,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.10888869999999999,0.178369,2687.307861,2680.2705079999996,310,79,1370,1050.543881,GBER_CONUS_wet_poly,442.90200810000005,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8580,20.205,7763.8330000000005,5.864,8580,COB,2,35,618,529,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,14400.083980000001,129600.7559,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.2648124,0.27985429999999994,3944.266602,4027.199707,310,79,852,768.7969881,NCED easement_GBERB,282.28976439999997,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8582,17.802,12720.458999999999,5.854,8582,COB,2,35,547,501,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,MC,27,14174.0957,127566.8613,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.625,clay,5.0,Beauford,0.28,0.28,1.1328753,0.080795,1125.635742,1144.429199,310,80,6066,1671.571247,GBER_CONUS_wet_poly,990.1604004000001,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8583,25.627,8744.053,6.91,8583,COB,2,35,645,618,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,UM,27,19507.21289,175564.91600000003,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.2242314,0.1289038,2537.214356,2512.884033,211,81,4646,1509.853018,GBER_CONUS_wet_poly,628.3754272000001,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8584,4.647,10709.999,2.984,8584,COB,2,35,547,501,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,MC,27,3699.226563,33293.03906,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,clay,5.0,Beauford,0.28,0.28,0.191611,0.0903008,329.1463318,333.8186035,310,82,1370,1465.007052,GBER_CONUS_wet_poly,908.076355,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8585,13.939,12133.258,5.215,8585,COB,2,35,645,618,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,UM,27,11114.67285,100032.0557,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.1303494,0.2011585,2232.255615,2234.323731,310,79,4646,1311.828582,GBER_CONUS_wet_poly,392.72521969999997,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8587,27.686,14059.403,7.1739999999999995,8587,COB,2,35,645,618,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,UM,27,21150.24609,190352.2148,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.8938048000000001,0.183306,3875.272705,3874.3793950000004,310,79,4646,1255.984225,GBER_CONUS_wet_poly,430.97329709999997,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8588,6.352,10972.031,3.508,8588,COB,2,35,645,618,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,UM,27,5064.461426,45580.15283,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.27490559999999997,0.1358483,682.2304077,687.5390625,310,79,4646,1283.690698,GBER_CONUS_wet_poly,581.5308227999999,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8712,4.67,638.298,2.795,8712,COB,2,35,618,529,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,3325.649902,29930.84912,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Calco,0.28,0.28,0.1964154,0.06212619999999999,221.417923,206.4693146,18,51,932,0.0,NCED easement_GBERB,820.9091187000001,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8713,38.118,5058.696,7.885,8713,COB,2,35,618,529,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,26356.75,237210.75,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Comfrey,0.28,0.28,0.8168823000000001,0.1830516,4804.005371,4821.360352000001,18,82,852,32.62469224,NCED easement_GBERB,447.9611511,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8714,5.263,719.355,2.978,8714,COB,2,35,618,529,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,3747.9719240000004,33731.74731,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Calco,0.28,0.28,0.6630701,0.10212769999999999,397.0724487,382.5115051,18,51,852,130.66593410000002,NCED easement_GBERB,499.3748779,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8715,56.261,7388.783,9.537,8715,COB,2,35,618,529,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,38496.93359,346472.4023,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Calco,0.28,0.28,0.3406356,0.4846495,18725.40234,18644.80469,18,51,826,147.7909526,NCED easement_GBERB,105.2306824,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8746,10.315999999999999,6410.368,4.149,8746,COB,2,35,618,529,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,7348.28125,66134.53125,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,1e-05,0.3065104,2085.496826,2250.785889,211,79,852,414.98313989999997,NCED easement_GBERB,257.7400208,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8748,17.477,18350.496,5.407,8748,COB,2,35,618,529,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,12454.05566,112086.50099999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay,5.0,Beauford,0.28,0.28,0.08612360000000001,0.1187625,1491.062866,1478.063721,310,76,852,495.2798544,NCED easement_GBERB,639.9328002999999,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,8750,18.230999999999998,12493.513,5.528,8750,COB,2,35,618,529,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,12991.66602,116924.9941,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.194378,0.3191313,4187.641602000001,4143.210938,310,79,6016,800.1056033,GBER_CONUS_wet_poly,247.5469818,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9019,8.048,11950.88,3.486,9019,COB,2,54,619,709,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,5636.342285,50727.08057,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Brownton,0.28,0.28,1e-05,0.5455463,3049.05835,3072.684815,L115A,81,13295,681.2681018,GBER_CONUS_wet_poly,148.4750214,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9023,8.416,11723.741000000002,3.696,9023,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,6407.280761999999,57665.526860000005,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.05,silty clay loam,5.0,Brownton,0.28,0.28,0.3366553,0.2115725,1302.44043,1354.6286619999998,L115A,84,406,1022.368317,GBER_CONUS_wet_poly,397.02700810000005,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9025,28.198,16558.902,6.39,9025,COB,2,54,619,709,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,18949.50586,170545.5527,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.033333333,silty clay loam,5.0,Marna,0.28,0.28,0.1801218,0.5747536,10986.99023,10883.49316,L115A,83,13295,419.7597306,GBER_CONUS_wet_poly,144.4097137,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9026,6.404,11311.493,3.23,9026,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,4874.92334,43874.31006,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.05,silty clay loam,5.0,Brownton,0.28,0.28,0.24518539999999997,0.34256390000000003,1720.356201,1668.772217,L115A,84,13295,929.669869,GBER_CONUS_wet_poly,245.20970150000002,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9027,7.646,11565.995,3.529,9027,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,5820.925781,52388.33203,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.05,silty clay loam,5.0,Brownton,0.28,0.28,1.1626433,0.1786144,983.8082886,1038.953491,L115A,84,13295,918.1189271,GBER_CONUS_wet_poly,470.28677369999997,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9028,11.636,7383.588000000001,4.343999999999999,9028,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,8859.983398,79739.85059,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.85,silty clay,5.0,Prinsburg,0.28,0.28,0.0618308,0.2979935,2630.984375,2638.314941,L88A,84,406,847.1656697000001,GBER_CONUS_wet_poly,281.88537599999995,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9029,15.774000000000001,8231.465,5.053,9029,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,12011.60938,108104.4844,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.27297459999999996,0.30904970000000004,3679.855225,3709.507324,L82A,87,7239,620.4079982999999,GBER_CONUS_wet_poly,281.5080872,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9031,26.666999999999998,15225.553999999998,6.46,9031,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,19423.79492,174814.1543,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.05,silty clay loam,5.0,Brownton,0.28,0.28,7.9329939,0.5656920999999999,11226.1582,10979.999020000001,L115A,84,13295,326.96707819999995,GBER_CONUS_wet_poly,148.4906769,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9032,17.082,7496.765,5.287000000000001,9032,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,13008.60938,117077.4844,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Brownton,0.28,0.28,1.6775091,0.31945429999999997,4217.755371,4152.663086,L115A,81,13295,338.7593394,GBER_CONUS_wet_poly,253.55738829999999,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9033,451.99699999999996,168072.75699999998,26.155,9033,COB,2,54,619,709,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,315944.0938,2843496.8439999996,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,silty clay loam,4.181818182,Marna,0.2018182,0.2018182,0.12779300000000002,1.0547166000000001,332586.9375,332993.2188,L88A,80,13295,0.0,GBER_CONUS_wet_poly,75.849762,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9034,77.288,30382.379,11.044,9034,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,57177.51172,514597.6055,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.275,silty clay loam,4.25,Brownton,0.205,0.205,0.47570290000000004,0.6380219,36330.88281,36454.21484,L5A,86,7239,589.5293911,GBER_CONUS_wet_poly,134.7915955,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9035,4.269,15874.12,2.645,9035,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,3249.1713870000003,29242.54248,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.4,silty clay loam,5.0,Marna,0.2666667,0.2666667,25.7049255,0.4720753,1491.285889,1532.753296,L115A,89,13295,288.7630251,GBER_CONUS_wet_poly,188.5292358,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9036,5.946000000000001,5868.811,3.112,9036,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,4526.666992,40740.00293,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.6,silty clay,5.0,Prinsburg,0.28,0.28,1.5059228999999998,0.0965995,445.999939,436.9590454,L88A,81,7239,1044.892442,GBER_CONUS_wet_poly,838.5136107999999,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9037,7.586,6553.605,3.5189999999999997,9037,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,5774.871582,51973.84424,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.1245616,0.4157188,2390.798828,2398.996338,L82A,87,13295,970.6206986999999,GBER_CONUS_wet_poly,209.2760773,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
WCMO,9038,106.646,20285.358,13.014000000000001,9038,COB,2,54,632,626,Le Sueur,Upper Cobb,Cobb Upper Cobb,AB,1,LC,27,79639.5625,716756.0625,Cultivated Crops,All areas are prime farmland,Moderately well drained,Partially Hydric,0.5,None,2.0,clay loam,4.4,Clarion,0.212,0.212,0.1366218,2.0483654,163262.9063,163013.125,L121B,87,7239,76.03368175,GBER_CONUS_wet_poly,42.4728928,27,SB27,93032.68036,376490232.8,1,Y,COB,14,0,92124.88166,0.067023678,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,19.38251257,4752.98965,0.49988923700000004,0.89571522,0.999976898,-0.8956921179999999,1,1.320274903
