Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,110,2.386,5698.561,2.802,110,LES,3,5,10,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3639.631592,32756.68433,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,1.875,muck,4.0,Caron,0.215,0.215,1.3490171,0.35502649999999997,1437.857544,1291.3022460000002,524,86,1761,0.0,GBER_CONUS_wet_poly,242.23541260000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,111,3.5189999999999997,11038.604,3.43,111,LES,3,5,13,28,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,5411.321777,48701.89599999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.0757573,0.31634229999999997,1691.1661379999998,1710.6855469999998,109,86,9992,285.93933589999995,GBER_CONUS_wet_poly,271.8573914,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,112,2.951,5870.95,3.139,112,LES,3,5,13,28,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4537.811522999999,40840.30371,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.29147199999999995,0.21980120000000003,1014.822449,996.7490845000001,109,87,7702,394.06018839999996,GBER_CONUS_wet_poly,395.8121338,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,113,3.1510000000000002,10929.963,3.241,113,LES,3,5,13,28,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4845.280761999999,43607.526860000005,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,clay loam,5.0,Cordova,0.26,0.26,0.1437704,0.3279042,1567.054199,1587.723145,109,92,3805,237.0968325,GBER_CONUS_wet_poly,280.56976319999995,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,114,105.21600000000001,87712.00300000001,18.658,114,LES,3,5,10,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,160769.0,1446921.0,Emergent Herbaceuous Wetlands,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,2.078947368,muck,4.6315789469999995,Caron,0.24236839999999998,0.24236839999999998,0.8429074000000001,0.7916368,126898.5859,127185.7969,239,88,7702,0.0,GBER_CONUS_wet_poly,111.1620865,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,124,9.811,19964.99,5.416,124,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,14395.87598,129562.8838,Hay/Pasture,Not prime farmland,Poorly drained,All Hydric,1.0,None,2.166666667,loamy fine sand,4.0,Beaches,0.15666670000000002,0.15666670000000002,0.738051,1.9971473000000002,28147.79492,28730.66797,539,77,2716,0.0,GBER_CONUS_wet_poly,38.5549927,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,142,21.835,27055.651,8.544,142,LES,3,5,13,28,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,33583.56641,302252.0977,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0,silty clay loam,5.0,Marna,0.272,0.272,0.2662461,0.8981103000000001,29826.246089999997,30141.55078,109,89,6933,0.0,GBER_CONUS_wet_poly,99.0969543,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,143,2.309,5681.309,2.781,143,LES,3,5,13,28,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3549.747803,31947.730219999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.15664579999999997,0.3873292,1349.067627,1374.001587,109,87,6933,213.53628319999999,GBER_CONUS_wet_poly,224.6151276,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,145,6.811,7010.35,4.774,145,LES,3,5,13,28,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,10474.2998,94268.69824,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.8651314,0.33349509999999993,3349.6252440000003,3490.790283,110,86,6933,31.1573841,GBER_CONUS_wet_poly,257.87481690000004,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,146,4.7219999999999995,11382.573,3.9410000000000003,146,LES,3,5,10,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,7203.463379000001,64831.17041,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.42003630000000003,0.3378735,2435.730225,2432.223877,110,87,3805,99.52150229,GBER_CONUS_wet_poly,257.4928284,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,147,2.478,15731.211000000001,2.8760000000000003,147,LES,3,5,13,28,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3809.743652,34287.69287,Hay/Pasture,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.75041,0.48310909999999996,1917.459839,1839.2875980000001,110,86,1569,0.0,GBER_CONUS_wet_poly,178.0136414,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,148,29.074,22510.38,9.209,148,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,39130.47656,352174.2891,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.4,silty clay loam,4.4,Marna,0.228,0.228,0.2141942,0.9183459,35779.67188,35911.17969,109,87,1569,61.45591943,GBER_CONUS_wet_poly,94.73554990000001,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,149,5.024,16482.805,4.099,149,LES,3,5,13,28,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,7725.687988,69531.19189,Hay/Pasture,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.9,silty clay loam,5.0,Marna,0.28,0.28,0.9385357,0.48143739999999996,3743.656982,3716.9423829999996,110,90,155,0.0,GBER_CONUS_wet_poly,186.9402008,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,150,7.325,6888.26,4.614,150,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,9838.188477,88543.69628999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.1236164,0.47978290000000007,4780.077147999999,4717.020996,109,87,13,138.5038874,NCED easement_GBERB,181.3320007,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,151,164.21099999999998,193867.918,23.28,151,LES,3,5,10,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,251122.1719,2260099.547,Emergent Herbaceuous Wetlands,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,2.111111111,muck,4.6,Marsh,0.2368889,0.2368889,1.0215198,1.1165081000000001,279541.25,280191.6875,311,87,3659,0.0,GBER_CONUS_wet_poly,77.9215088,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,167,17.977999999999998,44018.485,7.3839999999999995,167,LES,3,2,4,9,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,27449.70117,247047.3105,Hay/Pasture,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,19.18888889,silty clay loam,5.0,Glencoe,0.2633333,0.2633333,1.5104758,1.6603196,45590.71094,45543.10547,961,56,3092,0.0,GBER_CONUS_wet_poly,33.728446999999996,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,168,29.064,8161.842,9.21,168,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,42524.71875,382722.4688,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Minnetonka,0.31,0.31,0.16054079999999998,0.29146740000000004,12441.86719,12385.8291,287,82,12495,310.6081914,GBER_CONUS_wet_poly,281.335083,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,169,2.401,703.288,2.701,169,LES,3,2,4,9,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3664.2624509999996,32978.36206,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,muck,2.0,Palms,0.02,0.02,1.2835336000000002,0.10505250000000001,382.91644289999994,384.66821289999996,539,80,12495,442.5663466,GBER_CONUS_wet_poly,761.5238647000001,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,172,7.943,2228.377,4.815,172,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,11610.25684,104492.3115,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,muck,3.5,Palms,0.15,0.15,1e-05,0.45090649999999993,5295.896973,5231.446777,539,80,6150,573.1629663,GBER_CONUS_wet_poly,177.4203644,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,174,6.872999999999999,12013.657,4.551,174,LES,3,2,4,9,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,10491.52832,94423.75488,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.733333333,silty clay loam,4.333333333,Glencoe,0.23666669999999998,0.23666669999999998,1.8290576,0.9705649,9826.96875,10175.500979999999,114,80,1546,0.0,GBER_CONUS_wet_poly,82.4262238,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,177,16.335,4584.737,6.966,177,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,23887.33203,214985.9883,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,5.5,clay loam,5.0,Kilkenny,0.28,0.28,0.23871320000000001,1.0715197,25690.75781,25577.875,238C,84,200,169.35074419999998,GBER_CONUS_wet_poly,78.3933334,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,178,3.0060000000000002,843.165,2.989,178,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4393.044434,39537.3999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0,clay loam,5.0,Hamel,0.28,0.28,0.6877463,0.29367909999999997,1284.552368,1289.244385,414,94,4328,190.87391509999998,GBER_CONUS_wet_poly,320.07724,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,179,30.416,8573.183,9.536,179,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,44667.87891,402010.9102,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,1.0,muck,3.25,Muskego,0.15,0.15,0.9744190999999999,0.7942047,36089.45703,35450.63281,539,80,4328,0.0,GBER_CONUS_wet_poly,100.7296982,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,180,49.992,92737.991,12.187999999999999,180,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,73213.14844,658918.3359,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1.0,None,3.208333333,loamy fine sand,4.583333333,Beaches,0.25166669999999997,0.25166669999999997,0.37692,1.4017771,101621.8359,102556.7578,239,78,200,0.0,GBER_CONUS_wet_poly,55.6436539,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,181,59.873000000000005,84907.31199999999,13.31,181,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,87721.125,789490.125,Hay/Pasture,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.95,silty clay loam,4.7,Shorewood,0.252,0.252,0.2740203,1.7167499,150320.3438,150489.625,114,86,2190,0.0,GBER_CONUS_wet_poly,50.094657899999994,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,182,4.765,21923.786,3.745,182,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,6824.888672,61423.99805,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.5,clay loam,5.0,Kilkenny,0.28,0.28,0.9201812,0.3866849,2599.682373,2637.259766,110,87,7316,586.7962365000001,GBER_CONUS_wet_poly,224.98941040000003,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,183,3.134,861.513,3.043,183,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4488.642578,40397.7832,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.5567411,0.37019040000000003,1649.197998,1660.506592,287,77,2116,262.3884651,GBER_CONUS_wet_poly,208.0010986,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,184,105.55,76529.62400000001,17.666,184,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,152033.2188,1368298.969,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,3.583333333,muck,4.3888888889999995,Palms,0.2294444,0.2294444,0.26963109999999996,1.6657650000000002,252178.5,253076.4844,114,81,1060,0.0,GBER_CONUS_wet_poly,48.626304600000005,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,185,19.895,15474.171999999999,7.693,185,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,28521.45703,256693.1133,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.0706495,0.9675117,27507.32422,27575.882810000003,109,87,2116,936.4979627999999,GBER_CONUS_wet_poly,89.9213943,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,186,3.675,11010.221000000001,3.2889999999999997,186,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,5263.441406,47370.97266,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,2.9533536,0.443874,2372.95044,2334.689209,109,87,13058,201.7332727,GBER_CONUS_wet_poly,196.0015869,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,187,6.58,23504.702,4.397,187,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,9425.698242,84831.28418,Hay/Pasture,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.5,clay loam,5.0,Cordova,0.28,0.28,0.5100011999999999,0.5384033,4971.615723,5071.311522999999,114,83,3817,0.0,GBER_CONUS_wet_poly,154.1595459,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,188,51.367,51481.695,12.33,188,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,73770.36719,663933.3047,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,3.25,clay loam,5.0,Kilkenny,0.28,0.28,0.7947029,0.8103508,59599.68359,59738.53906,109,83,3817,173.94569730000003,GBER_CONUS_wet_poly,102.42478179999999,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,189,182.99599999999998,113401.939,23.430999999999997,189,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,264646.4375,2381817.938,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.1818181819999998,silty clay loam,4.6363636360000005,Glencoe,0.24545450000000002,0.24545450000000002,0.23175900000000002,1.0043858,265868.9688,265624.125,110,84,2116,623.6915368,GBER_CONUS_wet_poly,83.63320159999999,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,190,8.76,17408.843,5.1,190,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,12550.51953,112954.6758,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,silty clay loam,5.0,Marna,0.27,0.27,0.2636361,0.46054570000000006,5782.151856,5776.099121,239,90,8697,1133.592623,GBER_CONUS_wet_poly,195.4203339,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,191,6.705,11843.374,4.459,191,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,9604.324219,86438.91797000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Marna,0.28,0.28,0.3625613,0.30681640000000004,2957.40332,2944.729736,110,85,8697,932.9676686,GBER_CONUS_wet_poly,277.0386353,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,192,12.08,13322.286,5.992000000000001,192,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,17309.73047,155787.5742,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.612745,0.5092243,8826.894531,8808.457031,109,87,6512,1140.005296,GBER_CONUS_wet_poly,170.8480988,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,193,14.272,13925.641000000001,6.519,193,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,20453.32227,184079.9004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.24310320000000002,0.32525290000000007,6718.099120999999,6647.916992,110,87,6512,803.6653627000001,GBER_CONUS_wet_poly,267.4841614,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,194,7.646,9077.584,4.902,194,LES,3,2,9,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,11780.66113,106025.9502,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Glencoe,0.28,0.28,1e-05,1.5618138000000001,18090.49023,18386.44922,114,86,4088,0.0,GBER_CONUS_wet_poly,55.0641823,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,195,120.59200000000001,100273.174,19.042,195,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,173837.8594,1564540.7340000002,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,2.9411764710000003,muck,4.7647058819999994,Muskego,0.2505882,0.2505882,0.6996836,1.7378904,299697.4375,301903.25,86,85,6512,701.1303115000001,GBER_CONUS_wet_poly,48.909874,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,196,4.75,11914.993999999999,3.88,196,LES,3,5,2,10,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,7118.183106,64063.64795,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.0,clay loam,5.0,Cordova,0.2533333,0.2533333,0.3165914,0.5116552,3564.1899409999996,3639.58374,106B,89,5579,133.2607201,GBER_CONUS_wet_poly,173.94528200000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
