Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,13591,9.72,6574.3,4.499,13591,MAP,2,62,907,917,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,8202.396484,73821.56836,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.3,0.3,0.15902460000000002,0.3260705,2667.5830079999996,2672.729248,110,86,562,257.7670935,NCED easement_GBERB,263.7466125,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13592,5.8660000000000005,6271.005,3.343,13592,MAP,2,62,917,889,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,4465.99707,40193.97363,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.041667199999999995,0.1972721,814.9312133999999,880.4187622000002,110,87,220,428.65223310000005,GBER_CONUS_wet_poly,441.0151672,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13897,7.587000000000001,6776.68,3.715,13897,MAP,1,68,883,875,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,6242.811522999999,56185.30371,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.14791110000000002,0.34006020000000003,2038.320679,2121.393311,L107A,91,170,523.9535480000001,GBER_CONUS_wet_poly,267.5996704,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13898,10.884,9445.5,4.57,13898,MAP,1,68,883,875,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,9460.022461,85140.20215,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.5155953,0.28747259999999997,2654.521973,2717.524902,L107A,92,170,289.9017254,GBER_CONUS_wet_poly,320.0304871,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13899,7.709,6785.098000000001,3.717,13899,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,6272.390625,56451.515629999994,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.034536000000000004,0.3471705,2137.181885,2176.008545,L107A,91,170,392.5082001,GBER_CONUS_wet_poly,262.11901859999995,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13900,5.03,6051.755,2.8510000000000004,13900,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,3695.60669,33260.460210000005,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.9774244000000001,0.32621259999999996,1215.4682619999999,1204.6779789999998,L107A,91,170,535.0945961,GBER_CONUS_wet_poly,278.959137,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13901,4.813,5992.323,2.7680000000000002,13901,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,3486.7768560000004,31380.9917,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.3845628,0.4050053,1443.438965,1411.1367189999999,L107A,91,170,574.8549235,GBER_CONUS_wet_poly,224.6884003,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13902,4.473,5899.396,2.638,13902,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,3160.255615,28442.300539999997,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.4232942,0.27410159999999995,865.8868408,865.6018065999999,L107A,91,170,405.9266865,GBER_CONUS_wet_poly,331.99374389999997,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13903,6.2410000000000005,6383.257,3.273,13903,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,4860.421386999999,43743.792480000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.1722177,0.32439250000000003,1523.9959720000002,1575.539673,L107A,91,170,304.09407189999996,GBER_CONUS_wet_poly,280.52435299999996,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13905,6.564,6471.819,3.37,13905,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,5171.606934,46544.4624,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.14055150000000002,0.28546809999999995,1456.743897,1475.255249,L107A,91,170,697.1337103,GBER_CONUS_wet_poly,318.7746277,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13906,8.821,12089.563,4.024,13906,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,7342.206543000001,66079.85889,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.26063189999999997,0.2625378,1935.1658940000002,1926.207398,L107A,91,170,181.5744013,GBER_CONUS_wet_poly,346.61679080000005,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13907,9.457,7263.753000000001,4.178,13907,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,7954.265137,71588.38622999999,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.7076631999999999,0.21523710000000001,1725.9865719999998,1710.807495,L107A,91,170,801.8713407,GBER_CONUS_wet_poly,422.7894897,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13908,8.401,11974.479,3.91,13908,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,6937.82959,62440.46631,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.20272,0.2599317,1831.739014,1802.0522460000002,L107A,91,170,376.8918514,GBER_CONUS_wet_poly,350.0919189,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13909,32.167,13483.213,8.095,13909,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,29807.902339999997,268271.1211,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.7940545999999999,0.22970500000000002,6865.651856,6842.043945,L107A,91,170,664.2272522999999,GBER_CONUS_wet_poly,396.1603394,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13910,5.1370000000000005,6081.14,2.8939999999999997,13910,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,3798.858398,34189.725589999995,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.1595387,0.15489779999999997,589.6958007999999,588.0073242000001,L107A,91,170,525.2965360000001,GBER_CONUS_wet_poly,587.4841918999999,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13911,4.53,10915.037,2.654,13911,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,3215.212158,28936.90942,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.7324326999999999,0.41521890000000006,1278.043945,1334.044434,L107A,92,170,1255.171243,GBER_CONUS_wet_poly,221.56985469999998,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13912,14.659,9888.812,5.343999999999999,13912,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,12958.71875,116628.4688,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.7795294,0.4447157,5835.55957,5758.758301,L107A,91,170,627.8171375,GBER_CONUS_wet_poly,204.6250916,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13913,57.597,30053.94,10.855,13913,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,53156.75,478410.75,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,clay loam,4.4,Glencoe,0.196,0.196,0.086363,0.8120679,43347.37109,43135.59766,L107A,91,170,208.2940594,GBER_CONUS_wet_poly,112.0596008,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13924,39.336999999999996,18607.496,8.98,13924,MAP,1,68,883,875,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,36069.23438,324623.1094,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.5,clay loam,5.0,Glencoe,0.24,0.24,0.6367007,0.3066345,10878.77734,11052.10352,L107A,95,7412,357.10573,GBER_CONUS_wet_poly,309.815155,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13925,9.14,7926.871,4.147,13925,MAP,1,68,883,875,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,7758.222656,69824.00391,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.5,clay loam,5.0,Glencoe,0.24,0.24,0.1820361,0.32004770000000005,2462.76709,2481.203125,L85A,95,170,499.39338089999995,GBER_CONUS_wet_poly,296.83078,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13926,4.363,6168.901999999999,2.6260000000000003,13926,MAP,1,68,883,875,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,3098.395264,27885.55737,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.0447539,0.261241,825.2602539,808.8426513999999,L107A,91,170,870.7093861999999,GBER_CONUS_wet_poly,348.3373718,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13927,5.362,11514.673999999999,3.002,13927,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,4014.9277340000003,36134.349610000005,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,2.5831779999999998,0.22998960000000002,912.8288574,922.7268065999999,L107A,91,7412,582.0022274,GBER_CONUS_wet_poly,395.6699829,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13928,4.439,10889.928,2.637,13928,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,3126.985107,28142.86597,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.055860599999999996,0.2969038,913.8698730000001,927.7417603,L107A,92,170,542.7193136,GBER_CONUS_wet_poly,309.86468510000003,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13929,14.104000000000001,13536.071000000002,5.277,13929,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,12424.87695,111823.8926,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.333333333,clay loam,5.0,Glencoe,0.24,0.24,0.2593437,0.2681426,3279.6521,3329.23584,L107A,94,7412,1142.751568,GBER_CONUS_wet_poly,350.5597534,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13930,6.857,12057.354,3.4810000000000003,13930,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,5453.405272999999,49080.64746,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.1785371,0.2621725,1380.338135,1428.696289,L107A,92,170,501.3009618,GBER_CONUS_wet_poly,350.9140625,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13931,6.73,12011.053,3.449,13931,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,5330.674805,47976.07324,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.5893871999999999,0.1992001,1081.0588380000002,1061.103638,L107A,92,170,935.6095220000001,GBER_CONUS_wet_poly,461.84716799999995,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13944,7.239,11656.399,3.622,13944,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,5820.174316,52381.56885,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.5,clay loam,5.0,Glencoe,0.24,0.24,0.669139,0.1800885,1094.037842,1047.3945310000001,L85A,95,7632,548.2754966,GBER_CONUS_wet_poly,527.5183105000001,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13945,12.065999999999999,18784.679,4.869,13945,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,10463.79199,94174.12793,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.333333333,clay loam,5.0,Webster,0.24,0.24,1e-05,0.3936627,4081.4951170000004,4116.259277,86,95,6067,931.4541404999999,GBER_CONUS_wet_poly,241.32333369999998,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13946,5.027,6412.968000000001,2.9,13946,MAP,1,68,883,875,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,3745.337402,33708.03662,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.8759959,0.27022440000000003,1028.744263,1011.353699,L107A,91,7412,215.149594,GBER_CONUS_wet_poly,336.7571716,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13947,16.082,13854.677,5.702999999999999,13947,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,14328.136719999999,128953.2305,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.3003197,0.2396968,3417.11792,3431.9514159999994,L83A,93,6067,569.6956277,GBER_CONUS_wet_poly,387.9901123,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13948,11.027999999999999,12546.356000000002,4.638,13948,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,9465.003906,85185.03516,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Webster,0.24,0.24,2.0391805,0.2944945,2838.6323239999997,2785.395752,L83A,93,6067,316.9892563,GBER_CONUS_wet_poly,315.7953796,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13949,13.147,20226.772,5.117,13949,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,11503.66211,103532.959,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.5188066,0.22591220000000004,2653.338623,2596.957764,L83A,92,6067,128.62291729999998,GBER_CONUS_wet_poly,407.237915,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13950,6.0089999999999995,5890.098000000001,3.248,13950,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,4637.575684,41738.18115,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.5536694999999999,0.32979709999999995,1522.673462,1528.3647460000002,L83A,93,7416,67.82226783,GBER_CONUS_wet_poly,281.9915161,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13951,5.228,11105.973,2.969,13951,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,3886.11499,34975.03491,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.16237939999999998,0.26603059999999995,1012.778442,1033.0839839999999,L83A,92,7416,286.7449645,GBER_CONUS_wet_poly,345.8248901,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13952,7.313,6676.625,3.6519999999999997,13952,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,5891.244140999999,53021.19727,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.5275783000000001,0.19135729999999998,1100.4957279999999,1126.523193,L107A,91,7416,550.0948465,GBER_CONUS_wet_poly,475.5502319,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13953,5.832000000000001,6284.399,3.2060000000000004,13953,MAP,1,68,965,910,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,4513.057617,40617.51855,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.1309036,0.25602929999999996,1182.0874019999999,1154.647827,L107A,91,7416,287.31095519999997,GBER_CONUS_wet_poly,355.428009,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13954,11.435,7805.141,4.731,13954,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,9856.567383,88709.10645,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.4348246,0.2565119,2534.85083,2526.514404,L107A,91,7416,273.7878868,GBER_CONUS_wet_poly,354.75933839999993,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13955,5.86,11278.908000000001,3.1910000000000003,13955,MAP,1,68,951,910,Le Sueur,Upper Maple,Map AB UG,AB,1,MC,28,4493.765625,40443.89063,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.5,clay loam,5.0,Nicollet,0.24,0.24,0.19353810000000002,0.3593668,1659.196411,1613.750366,L107A,91,664,463.07836629999997,NCED easement_GBERB,253.2231903,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13965,4.272,578.689,2.6460000000000004,13965,MAP,1,68,910,875,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,3015.0776370000003,27135.69873,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,clay loam,5.0,Glencoe,0.26,0.26,1.1652663,0.10594569999999999,326.1009216,319.2087097,114,90,5462,130.447808,GBER_CONUS_wet_poly,849.4915771,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13966,14.515,18695.936,5.507999999999999,13966,MAP,1,69,943,919,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,12986.60059,116879.4053,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.26,0.26,0.211319,0.3377954,4377.828613000001,4383.717772999999,L107A,89,5462,472.332713,GBER_CONUS_wet_poly,263.4730835,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,13967,7.593,11776.398000000001,3.821,13967,MAP,1,69,943,919,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,6241.821777,56176.39599999999,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.09822310000000001,0.4417933,2719.679443,2755.648193,L107A,91,6258,526.1237025,GBER_CONUS_wet_poly,205.9786835,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
