Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,9461,42.073,27938.67,13.212,9461,MAP,2,50,633,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,67412.88281,606715.9453,Cultivated Crops,Prime farmland if drained,Moderately well drained,Not Hydric,0.0,None,3.25,silty clay loam,5.0,Guckeen,0.28,0.28,0.7070320999999999,1.1879604,79577.90625,80032.33594,230,88,775,314.0917736,NCED easement_GBERB,74.07654570000001,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9462,126.667,55223.867999999995,23.2,9462,MAP,2,50,633,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,209573.8438,1886164.594,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,2.676470588,silty clay,4.647058824,Kamrar,0.2494118,0.2494118,0.7251619,0.9319360000000001,195963.7813,195183.375,105C,87,742,0.0,NCED easement_GBERB,93.3540497,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9463,11.162,18236.189,6.619,9463,MAP,2,50,633,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,16861.14648,151750.3184,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.5,silty clay loam,4.0,Shorewood,0.19333329999999999,0.19333329999999999,0.7499593000000001,0.8166897,13825.73926,13761.480469999999,286,85,824,375.412809,NCED easement_GBERB,104.0787048,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9464,3.049,5603.182,2.853,9464,MAP,2,50,633,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,3142.689453,28284.20508,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.6010350999999999,0.3257946,1002.7958369999999,1023.212158,110,87,775,278.9923232,NCED easement_GBERB,267.0393982,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9465,5.952000000000001,11544.633999999998,4.558,9465,MAP,2,50,633,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,8047.828613,72430.45752000001,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,4.75,silty clay,5.0,Kamrar,0.28,0.28,0.3452097,0.7298121,5852.36377,5869.615234000001,105C,84,775,85.30083571,NCED easement_GBERB,115.098114,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9566,10.349,15206.927,6.35,9566,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,15043.47656,135391.2891,Cultivated Crops,Prime farmland if drained,Moderately well drained,Not Hydric,0.0,None,1.166666667,silty clay loam,5.0,Guckeen,0.28,0.28,0.09450019999999999,0.7024727,10697.25586,10561.01855,230,84,3260,157.3306472,GBER_CONUS_wet_poly,119.5775909,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9813,4.995,1199.026,4.056,9813,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,6247.149902,56224.349120000006,Herbaceuous,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Comfrey,0.28,0.28,0.20778490000000002,0.1263885,778.0477295,789.0682373,18,82,10504,67.77173943,GBER_CONUS_wet_poly,648.7930908,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9814,4.587,11070.202,3.843,9814,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,5575.949707,50183.547360000004,Cultivated Crops,Not prime farmland,Moderately well drained,Not Hydric,0.0,None,7.75,silty clay loam,5.0,Collinwood,0.28,0.28,0.0487991,1.3954523,7234.024414,7776.076172,96D,74,10424,193.16708490000002,GBER_CONUS_wet_poly,53.0294037,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9815,40.165,26966.833,12.831,9815,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,62349.42969,561144.8672,Emergent Herbaceuous Wetlands,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,All Hydric,1.0,None,14.775,clay loam,5.0,Comfrey,0.27,0.27,0.2671303,0.2617387,16303.44141,16308.95215,18,32,10424,25.87014364,GBER_CONUS_wet_poly,122.259346,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9816,4.27,10970.348,3.6660000000000004,9816,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,5055.694824,45501.25342,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,clay,5.0,Beauford,0.28,0.28,0.4670955,0.2387308,1179.5688480000001,1206.190674,448,85,10773,196.4486862,GBER_CONUS_wet_poly,356.04959110000004,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9817,3.327,673.434,3.0380000000000003,9817,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,3508.718018,31578.462160000003,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,muck,2.0,Palms,0.02,0.02,1.1469268,0.3023719,1053.161377,1060.263794,539,80,8003,343.7556527,GBER_CONUS_wet_poly,264.57485959999997,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9818,35.184,25380.918999999998,11.936,9818,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,54086.51953,486778.6758,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,4.3125,clay loam,4.625,Kilkenny,0.2475,0.2475,0.9272166999999999,1.1664450000000002,63208.48828,63048.92578,539,82,4375,341.37118599999997,GBER_CONUS_wet_poly,70.2990723,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9819,6.8420000000000005,11780.847,4.9430000000000005,9819,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,9278.541992,83506.87793,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.0,silty clay,5.0,Kamrar,0.28,0.28,0.1498916,0.5083088,4611.377441,4713.364746,211,90,4375,112.2764622,GBER_CONUS_wet_poly,177.0577393,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9820,65.532,32032.967999999997,17.365,9820,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,114795.8672,1033162.805,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,4.6,silty clay,4.2,Kamrar,0.228,0.228,0.13055260000000002,1.0459492,119627.3047,119994.1328,105C,81,821,148.8499237,NCED easement_GBERB,77.4416199,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,9821,16.282,24761.601000000002,8.091000000000001,9821,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,24808.82813,223279.4531,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay,4.0,Lura,0.19333329999999999,0.19333329999999999,0.8503453999999999,0.633374,15801.41504,15703.2959,211,83,4375,0.0,GBER_CONUS_wet_poly,131.0442047,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10055,3.611,5843.146,3.335,10055,MAP,2,50,718,734,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,4392.949707,39536.547360000004,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.23946839999999997,0.3266598,1402.350464,1434.059204,211,81,2653,1525.023275,GBER_CONUS_wet_poly,247.9644165,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10056,3.535,5816.791,3.285,10056,MAP,2,50,718,734,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,4255.635254,38300.71729,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.20550370000000004,0.26137910000000003,1143.272339,1111.605225,310,79,2653,1410.407258,GBER_CONUS_wet_poly,302.2429504,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10057,74.444,29848.587000000003,18.122,10057,MAP,2,50,718,734,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,129465.7656,1165191.8909999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.1204356,0.3342682,43239.92969,43247.96484,310,80,2653,1218.312483,GBER_CONUS_wet_poly,239.32879640000002,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10058,125.934,47707.599,23.691999999999997,10058,MAP,2,50,718,734,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,222514.5469,2002630.9219999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.1254542,0.3322598,73876.3125,73884.125,310,78,9633,1445.378186,GBER_CONUS_wet_poly,234.75602719999998,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10059,4.7669999999999995,6335.6630000000005,4.208,10059,MAP,2,50,694,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,6959.052245999999,62631.47021,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.8866008,0.35224340000000004,2482.259277,2449.662842,310,78,848,866.3130618999999,GBER_CONUS_wet_poly,221.4377899,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10060,5.7170000000000005,6576.433000000001,4.561,10060,MAP,2,50,718,734,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,8213.508789,73921.5791,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.2047517,0.16915870000000002,1424.992432,1388.473267,310,78,9633,919.1920769999999,GBER_CONUS_wet_poly,461.10559079999996,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10140,20.355999999999998,11925.943000000001,9.324,10140,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,36085.45313,324769.0781,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay,5.0,Lura,0.28,0.28,0.07969180000000001,0.3495983,12572.9541,12606.85645,211,78,6336,760.5774489,GBER_CONUS_wet_poly,223.1131897,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10141,3.488,830.24,3.2230000000000003,10141,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,4325.704102000001,38931.336910000005,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.0377253,0.1865054,800.6676025,806.2182007,287,77,6336,731.6758949,GBER_CONUS_wet_poly,412.85672,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10142,18.723,11334.873,8.933,10142,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,33005.86719,297052.8047,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay,5.0,Beauford,0.28,0.28,0.1002686,0.2465772,8108.938477,8132.975098000001,310,76,8718,451.3148051,GBER_CONUS_wet_poly,308.2198792,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10268,7.934,12125.296,5.422000000000001,10268,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,11073.18945,99658.70508,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.333333333,silty clay loam,5.0,Marna,0.28,0.28,0.06721360000000001,0.7831892,8627.612305,8666.921875,230,92,5950,311.1853539,GBER_CONUS_wet_poly,117.46842959999998,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10269,6.851,1783.763,4.96,10269,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,9293.739258,83643.65332,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.75,silt loam,5.0,Barbert,0.28,0.28,0.053392499999999996,0.2434065,2208.18335,2260.7229,316,90,4375,221.7347384,GBER_CONUS_wet_poly,369.75186160000004,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10270,9.935,17756.456000000002,6.2,10270,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,14361.65039,129254.8535,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,5.25,silty clay,5.0,Lura,0.26,0.26,0.460546,0.9912858,14452.947269999999,14227.56055,102C,90,1524,763.7225430999999,GBER_CONUS_wet_poly,90.79117579999999,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10271,3.998,884.725,3.492,10271,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,4609.581055,41486.22949,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Baroda,0.28,0.28,0.1161766,0.2545775,1175.384399,1172.751343,316,95,4375,290.466131,GBER_CONUS_wet_poly,373.1672668,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10272,3.4330000000000003,5706.755,3.1260000000000003,10272,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,3682.326172,33140.93555,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.6988217,0.1939835,691.3571777000001,713.8585205,310,79,4375,594.8340324,GBER_CONUS_wet_poly,407.2511597,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10273,25.436999999999998,22285.004,10.064,10273,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,37956.22656,341606.0391,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,6.833333333,loam,5.0,Clarion,0.2466667,0.2466667,1.2538403,1.7010072,64344.0,64523.16406,102C,92,5950,476.75395189999995,GBER_CONUS_wet_poly,54.08560179999999,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10274,3.449,10712.005,3.137,10274,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,3709.68042,33387.12378,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,0.6963706999999999,0.259606,967.2918701,962.4451903999999,110,84,97,460.8750605,GBER_CONUS_wet_poly,323.5672913,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10278,3.76,5895.3009999999995,3.4419999999999997,10278,MAP,2,50,718,734,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,4664.686522999999,41982.17871,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.10183439999999999,0.1427145,647.3529662999999,665.2814331000001,310,77,9633,651.8592219999999,GBER_CONUS_wet_poly,539.5387572999999,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10279,6.347,6904.729,5.025,10279,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,9923.994141,89315.94727,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.1429912,0.2173351,2182.9135739999997,2155.418945,310,79,9633,695.4061188999999,GBER_CONUS_wet_poly,363.493988,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10280,8.666,7603.526999999999,5.862,10280,MAP,2,50,718,734,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,13564.859380000002,122083.7344,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.5,silty clay,5.0,Lura,0.28,0.28,2.6666293,0.7396853,9945.808594,10027.125,286,90,9633,175.30076330000003,GBER_CONUS_wet_poly,121.67336270000001,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10282,6.519,6924.201,4.934,10282,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,10025.44336,90228.99023,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.9288343000000001,0.19388699999999998,2025.925537,1942.4897460000002,310,77,10195,771.6640967000001,GBER_CONUS_wet_poly,397.1384888,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10283,5.104,6413.246,4.231,10283,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,7363.273437999999,66269.46094,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay,5.0,Beauford,0.28,0.28,3.1077659,0.21326489999999998,1571.97583,1569.267334,310,77,10195,780.1177152,GBER_CONUS_wet_poly,361.0532532,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10284,6.437,6819.469,4.95,10284,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,9479.772461,85317.95215,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,4.75,silty clay,5.0,Kamrar,0.28,0.28,0.20900549999999998,1.0278881,9824.554688,9737.831055,105C,84,2532,452.8423507,GBER_CONUS_wet_poly,81.7209625,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10285,2.758,585.9,2.7960000000000003,10285,MAP,2,50,694,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,3052.647461,27473.82715,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.1899999,0.09913530000000001,297.10864260000005,302.4287109,287,77,742,799.153042,NCED easement_GBERB,776.7159424,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10286,10.855,8607.962,6.912000000000001,10286,MAP,2,50,694,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,18798.15234,169183.3711,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.0934073,0.2620516,4924.472656,4922.871094,310,79,2653,1379.864466,GBER_CONUS_wet_poly,301.46740719999997,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10287,2.846,5618.851,2.86,10287,MAP,2,50,694,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,3224.32666,29018.939939999997,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.2774954,0.143334,464.40209960000004,461.85363770000004,310,77,2653,1499.743024,GBER_CONUS_wet_poly,537.2068481000001,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
