Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,10630,8.543,6427.746,4.558,10630,MAP,2,52,690,657,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,7438.820313,66949.38281,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.75,silty clay loam,5,Marna,0.28,0.28,0.3928565,0.4943559,3723.98291,3675.181641,110,91,471,1414.742714,GBER_CONUS_wet_poly,184.0779114,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10631,587.883,187358.279,40.771,10631,MAP,2,52,690,657,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,593726.0625,5343534.563,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.710526316,clay,4.947368421,Beauford,0.2757895,0.2757895,0.1952411,0.8831503,524638.9375,524030.7813,27B,86,11061,1212.595017,GBER_CONUS_wet_poly,97.3786697,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10646,8.732,1486.611,4.726,10646,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,7745.522461,69709.70215,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Brownton,0.28,0.28,0.2771339,0.4611211,3548.326904,3569.518066,84,81,763,131.9980031,NCED easement_GBERB,175.658844,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10647,5.966,927.456,3.69,10647,MAP,2,52,690,657,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4832.220703,43489.98633,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,0.75,silty clay,5,Lura,0.28,0.28,0.1830994,0.1924981,935.5405273,929.6328735,996,78,11061,439.2961236,GBER_CONUS_wet_poly,405.1988831,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10648,11.464,2025.041,5.516,10648,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,10550.84277,94957.58496,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Brownton,0.3,0.3,0.132462,0.5290923,5399.915527,5579.07666,84,84,763,0,NCED easement_GBERB,158.7624817,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10649,5.977,5943.734,3.763,10649,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4917.029785,44253.26807,"Developed, Open Space",Prime farmland if drained,Poorly drained,All Hydric,1,None,0.833333333,silty clay loam,5,Marna,0.2933333,0.2933333,1.00E-05,0.7631813,3647.243164,3750.367432,134,85,782,0,NCED easement_GBERB,111.3758926,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10650,189.938,46630.525,23.376,10650,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,190851.8594,1717666.734,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,2.75,silty clay loam,5,Marna,0.2616667,0.2616667,0.1395524,1.63434,312288.0625,311731.25,286,83,790,0,NCED easement_GBERB,50.7850266,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10651,13.748,2387.817,5.919,10651,MAP,2,52,723,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,12440.9707,111968.7363,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1,None,1.25,loamy fine sand,5,Beaches,0.225,0.225,0.4683763,0.3539331,4443.629883,4400.611816,1032,76,11061,1120.062032,GBER_CONUS_wet_poly,214.7298431,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10652,7.849,6312.57,4.437,10652,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,6838.731934,61548.5874,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,1.00E-05,0.2093994,1356.908203,1431.177734,110,87,790,408.0047365,NCED easement_GBERB,415.473938,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10653,6.638,1088.494,4.003,10653,MAP,2,52,779,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,5671.258301,51041.32471,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,0.5,silty clay,5,Lura,0.28,0.28,0.1282478,0.3564404,2049.888428,2020.245361,211,81,8203,1086.888233,GBER_CONUS_wet_poly,227.246994,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10655,8.834,1526.936,4.747,10655,MAP,2,52,779,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,7955.618652,71600.56787,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,0.5,silty clay,5,Lura,0.28,0.28,0.0558506,0.4829521,3755.435303,3839.865723,96C,81,8203,844.4037872,GBER_CONUS_wet_poly,167.7185059,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10656,5.732,5888.837,3.641,10656,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4631.005859,41679.05273,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.75,silty clay loam,5,Marna,0.28,0.28,0.0872846,0.2387695,1160.419922,1105.083252,110,91,8203,336.3968785,GBER_CONUS_wet_poly,381.1206665,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10657,2.967,5580.239,2.941,10657,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,3023.15332,27208.37988,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.833333333,silty clay loam,5,Marna,0.28,0.28,0.3670403,0.3136173,990.71698,947.5465088,110,89,8203,190.4012665,GBER_CONUS_wet_poly,283.7853699,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10658,15.405,2839.589,6.464,10658,MAP,2,52,779,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,14794.79004,133153.1104,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0,None,1.25,silty clay loam,5,Shorewood,0.28,0.28,0.0697831,0.6252089,9318.113281,9244.243164,211,87,8203,1203.06942,GBER_CONUS_wet_poly,139.1534882,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10953,50.226,14335.425,11.862,10953,MAP,2,52,723,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,48639.30469,437753.7422,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.1,silty clay loam,5,Marna,0.28,0.28,0.0471945,0.2437586,11826.92383,11849.2959,211,86,782,438.2233013,NCED easement_GBERB,352.8080444,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10954,71.493,18637.423,14.363,10954,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,71053.51563,639481.6406,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.625,silty clay loam,5,Marna,0.28,0.28,0.0970826,0.2545948,17879.42773,18079.21875,230,90,782,30.28803077,NCED easement_GBERB,353.5029297,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10955,6.784,1063.666,4.004,10955,MAP,2,52,723,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,5541.896973,49877.07275,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.9495659,0.1949516,1089.584473,1079.76294,997,85,782,793.769097,NCED easement_GBERB,436.0056763,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10956,4.484,626.474,3.077,10956,MAP,2,52,723,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,3264.046875,29376.42188,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.0843169,0.2320298,751.7764893,756.9088135,997,85,782,1339.435648,NCED easement_GBERB,366.3322754,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10957,5.366,5823.335,3.534,10957,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4289.728516,38607.55664,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Marna,0.28,0.28,0.1063302,0.2152427,941.4715576,922.7893066,110,86,782,1468.027519,NCED easement_GBERB,399.5490112,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10958,152.371,34411.689,21.139,10958,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,153240.375,1379163.375,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.833333333,silty clay loam,5,Marna,0.28,0.28,0.0609193,0.4495243,68708.44531,68844.79688,110,86,782,906.1292981,NCED easement_GBERB,191.3133392,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10959,24.724,4476.441,8.226,10959,MAP,2,52,723,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,23323.08984,209907.8086,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.4935839,0.2185996,5064.079102,5095.40625,997,85,782,1463.599585,NCED easement_GBERB,388.8387451,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10960,16.904,8097.277,6.862,10960,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,16137.3916,145236.5244,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Marna,0.28,0.28,0.5326754,0.1689459,2682.185303,2724.743164,110,86,848,1340.115405,NCED easement_GBERB,509.0386658,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10961,5.803,877.174,3.644,10961,MAP,2,52,723,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4570.23877,41132.14893,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.4561889,0.2056665,949.5620728,939.3897095,997,85,8203,1833.320881,GBER_CONUS_wet_poly,413.2905273,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10962,10.677,1803.895,5.222,10962,MAP,2,52,723,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,9398.630859,84587.67773,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.0656542,0.1663968,1536.508301,1562.976929,997,85,8203,1593.471235,GBER_CONUS_wet_poly,510.8270569,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10964,29.865,10653.013,8.871,10964,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,29453.25,265079.25,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.5,silty clay loam,5,Marna,0.28,0.28,0.3432737,0.4938494,14560.65625,14536.96582,230,88,3271,684.0497978,GBER_CONUS_wet_poly,178.1919708,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10965,49,14428.983,11.967,10965,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,49126.75781,442140.8203,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.833333333,silty clay loam,5,Marna,0.28,0.28,0.3734326,0.4801672,23569.48828,23575.26172,110,83,782,728.0060325,NCED easement_GBERB,172.8564453,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10966,7.229,6190.42,4.254,10966,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,6202.307617,55820.76855,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.1380333,0.2081844,1281.583008,1290.467896,110,84,782,795.6016185,NCED easement_GBERB,403.4885254,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10967,18.862,8483.33,7.285,10967,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,18148.79883,163339.1895,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Brownton,0.28,0.28,0.1843464,0.2841177,5109.003906,5153.383301,84,81,10655,726.5302309,GBER_CONUS_wet_poly,285.0931396,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10968,62.973,16954.067,13.472,10968,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,62282.91797,560546.2617,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.666666667,silty clay loam,5,Marna,0.28,0.28,0.258707,0.2628466,16351.16113,16361.25488,110,85,782,439.3253188,NCED easement_GBERB,323.3825378,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,10969,5.733,5895.612,3.691,10969,MAP,2,52,691,684,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4666.304199,41996.73779,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Marna,0.28,0.28,0.3133576,0.1458275,673.2855835,680.0770874,110,86,782,975.0184195,NCED easement_GBERB,589.737793,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11335,5.791,5900.364,3.671,11335,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4691.06543,42219.58887,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.0254119,0.1874063,895.6148071,878.6115723,110,87,8203,630.3818399,GBER_CONUS_wet_poly,464.2319641,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11336,5.132,771.588,3.39,11336,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4020.116699,36181.05029,"Developed, Open Space",Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,7.75,silty clay,5,Lura,0.28,0.28,5.196341,0.3245449,1235.542725,1303.927856,211,74,8203,0,GBER_CONUS_wet_poly,228.0115662,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11337,11.364,2032.329,5.47,11337,MAP,2,52,779,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,10588.81348,95299.32129,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0,None,1.25,silty clay loam,5,Shorewood,0.28,0.28,0.1464354,0.7322226,8184.78418,7748.681641,211,87,8203,1198.990434,GBER_CONUS_wet_poly,118.8163223,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11338,59.275,16143.339,12.945,11338,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,58058.87109,522529.8398,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.833333333,silty clay loam,5,Marna,0.28,0.28,0.0810122,0.1993839,11563.46973,11569.13379,110,86,149,876.6303919,GBER_CONUS_wet_poly,431.3286438,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11339,1234.601,251004.642,60.442,11339,MAP,2,52,779,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,1281730,11535570,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1,None,9.5,loamy fine sand,5,Beaches,0.258,0.258,0.0965599,1.6800886,2151266.25,2152122.75,35,69,8203,154.2899205,GBER_CONUS_wet_poly,41.0692635,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11588,8.917,6500.317,4.688,11588,MAP,2,52,690,657,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,7816.933106,70352.39795,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.5,clay,5,Beauford,0.28,0.28,3.4194856,0.1432263,1067.322144,1118.90979,310,77,820,1766.864833,NCED easement_GBERB,537.6109009,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11589,4.596,5661.555,3.123,11589,MAP,2,52,690,657,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,3446.822998,31021.40698,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Marna,0.28,0.28,0.1503136,0.3627366,1292.793213,1249.530762,211,84,820,928.8661295,NCED easement_GBERB,231.572998,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11590,6.861,6133.008,4.092,11590,MAP,2,52,779,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,5903.181152,53128.63037,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Marna,0.28,0.28,0.6244069,0.5096616,3054.911865,3006.804443,211,84,820,912.4728415,NCED easement_GBERB,164.8152313,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11591,5.281,10794.593,3.421,11591,MAP,2,52,690,657,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4139.978027,37259.80225,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.666666667,clay,5,Beauford,0.28,0.28,0.9108292,0.091432,392.5177612,378.2966614,110,82,820,673.3788352,NCED easement_GBERB,896.8408813,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11592,7.663,1314.403,4.409,11592,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,6848.282227,61634.54004,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,0.5,silty clay,5,Lura,0.28,0.28,1.3272002,0.2568849,1768.652344,1758.153442,211,81,820,128.4853,NCED easement_GBERB,315.3163452,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11593,71.813,18880.394,14.325,11593,MAP,2,52,779,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,72319.4375,650874.9375,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1,None,5.833333333,loamy fine sand,5,Beaches,0.2433333,0.2433333,0.1178975,0.9187984,66682.71094,66406.75,35,72,820,0,NCED easement_GBERB,78.3632126,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11595,11.119,6927.829,5.318,11595,MAP,2,52,690,657,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,10044.34961,90399.14648,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.333333333,silty clay loam,5,Marna,0.28,0.28,0.2320656,0.1898736,1891.710693,1905.993164,110,88,820,614.4098014,NCED easement_GBERB,463.466217,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11596,23.409,9511.254,8.144,11596,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,23504.47461,211540.2715,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.333333333,silty clay loam,5,Marna,0.28,0.28,0.0765198,0.3920221,9176.845703,9208.650391,110,88,820,412.8800766,NCED easement_GBERB,224.4771271,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
