Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,14080,346.08,62320.21599999999,28.753,14080,MAP,2,53,918,890,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,298649.0,2687841.0,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.7142857140000001,silty clay loam,4.571428571,Waldorf,0.2428571,0.2428571,0.215635,0.6576464,196244.3125,196281.1563,211,84,691,865.4218331000001,NCED easement_GBERB,127.7282257,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14081,7.727,1088.237,3.949,14081,MAP,2,53,918,890,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,5669.917969,51029.26172,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Brownton,0.28,0.28,2.4795399,0.2285044,1258.602417,1294.7775880000002,84,81,8779,1006.587285,GBER_CONUS_wet_poly,354.47891239999996,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14082,5.9510000000000005,5792.644,3.389,14082,MAP,2,53,918,890,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,4129.823242,37168.40918,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.41311850000000006,0.32288590000000006,1281.533936,1332.619873,84,84,691,862.7263042000002,NCED easement_GBERB,260.15383909999997,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14083,23.136,8654.84,7.2410000000000005,14083,MAP,2,53,918,890,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,19042.39453,171381.5508,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.339037,0.4446415,8571.797852,8461.657227,84,83,8779,1067.607601,GBER_CONUS_wet_poly,186.6672516,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14084,18.962,14635.657,6.502000000000001,14084,MAP,2,53,918,890,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,15418.37793,138765.4014,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay loam,5.0,Okoboji,0.2933333,0.2933333,1.5258428,0.3491337,5316.607422,5379.640625,84,84,8779,585.7622713,GBER_CONUS_wet_poly,240.59553530000002,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14085,32.34,10189.421,8.621,14085,MAP,2,53,918,890,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,27037.851560000003,243340.6641,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay loam,5.0,Okoboji,0.2933333,0.2933333,1.091085,0.356453,9383.625,9631.586914,84,84,8779,788.075789,GBER_CONUS_wet_poly,235.65516659999997,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14086,18.719,3021.238,6.6160000000000005,14086,MAP,2,53,967,911,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,15741.21387,141670.9248,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Okoboji,0.32,0.32,0.1691493,0.1943381,3038.086914,3057.18457,134,86,691,1086.719215,NCED easement_GBERB,442.52783200000005,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14087,69.35600000000001,34653.407,12.974,14087,MAP,2,53,967,911,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,60220.72266,541986.5039,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.571428571,silty clay loam,5.0,Guckeen,0.2857143,0.2857143,0.4655735,0.5407124,32541.691410000003,32541.59375,84,88,691,645.1585719999999,NCED easement_GBERB,162.74827580000002,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14098,21.396,8352.623,7.1739999999999995,14098,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,17467.79102,157210.1191,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.1687991,0.16680770000000003,2837.3984379999997,2912.019043,229,85,9035,243.8358111,GBER_CONUS_wet_poly,509.5689087,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14099,527.336,140388.527,36.664,14099,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,458152.9063,4123376.1560000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.269230769,silty clay loam,4.769230769,Waldorf,0.2846154,0.2846154,0.1813287,1.436022,655450.75,657521.3125,96A,86,526,0.0,NCED easement_GBERB,59.887661,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14106,29.75,9740.144,8.535,14106,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,24697.03516,222273.3164,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.3131922,0.1915531,4732.318848,4727.968261999999,110,86,9035,208.8457697,GBER_CONUS_wet_poly,448.961731,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14107,98.917,21065.742000000002,15.762,14107,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,83705.50781,753349.5703,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Waldorf,0.29,0.29,0.6481840999999999,0.38519899999999996,32105.95313,32224.117189999997,84,85,13111,166.8451444,GBER_CONUS_wet_poly,220.6651611,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14108,5.678,5744.5,3.4010000000000002,14108,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,3878.98584,34910.87256,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Waldorf,0.3,0.3,0.2698801,0.1229076,457.9537353999999,476.4748230000001,229,86,13111,556.367391,GBER_CONUS_wet_poly,699.7125854,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14109,25.464000000000002,15972.868,7.919,14109,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,20987.17578,188884.582,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.31618870000000004,0.3146152,6651.280272999999,6598.981934,229,85,13111,621.8313318,GBER_CONUS_wet_poly,270.17129520000003,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14110,5.441,10705.258999999998,3.3089999999999997,14110,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,3674.530762,33070.776860000005,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,silty clay loam,5.0,Marna,0.28,0.28,0.17660720000000002,0.32055320000000004,1194.3813480000001,1177.184692,230A,91,13111,324.2199059,GBER_CONUS_wet_poly,283.8841858,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14111,5.917000000000001,5784.095,3.4810000000000003,14111,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,4085.278565,36767.50708,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.7023417,0.11121320000000001,468.4299622,454.0661926,110,87,13111,278.067854,GBER_CONUS_wet_poly,782.2813721,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14112,16.578,13785.235,6.315,14112,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,13300.375,119703.375,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.1407219,0.44835959999999997,5956.009277,5959.82959,229,85,13111,894.8158882000001,GBER_CONUS_wet_poly,189.5799713,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14113,22.291999999999998,8501.305,7.351,14113,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,18242.45117,164182.0605,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,1.8731772,0.18823489999999998,3415.3332520000004,3431.8149409999996,229,85,3316,133.7697463,GBER_CONUS_wet_poly,451.5635376,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14450,7.1370000000000005,6019.053000000001,3.8789999999999996,14450,MAP,2,73,1065,922,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,5309.455566,47785.1001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.16212020000000002,0.2902936,1551.909424,1540.3400880000002,229,85,488,205.010643,NCED easement_GBERB,292.80703739999996,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14474,6.372000000000001,859.565,3.596,14474,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,4478.491699,40306.42529,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,8.666666667000001,silt loam,5.0,Truman,0.33,0.33,0.23052899999999998,0.5013111,2192.7348629999997,2243.748047,336,82,10607,154.5188224,GBER_CONUS_wet_poly,163.57107539999998,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14475,4.904,616.1659999999999,3.053,14475,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,3210.341797,28893.07617,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Brownton,0.28,0.28,0.3801065,0.14557420000000001,471.66046140000003,467.05905149999995,84,81,10607,556.5587587,GBER_CONUS_wet_poly,556.4172363,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14476,43.475,12021.631000000001,10.315,14476,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,36584.00781,329256.0703,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.625,silty clay loam,5.0,Waldorf,0.28,0.28,0.25737689999999996,0.39044470000000003,14263.33594,14275.36035,84,82,10607,622.4092228,GBER_CONUS_wet_poly,210.01692200000002,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14477,5.19,5663.626,3.1719999999999997,14477,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,3457.616455,31118.5481,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.5,silty clay loam,5.0,Collinwood,0.32,0.32,0.2450326,0.2731086,973.3589478,943.7317505000001,96A,86,4149,597.1735361000001,GBER_CONUS_wet_poly,314.89309689999993,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14478,38.321999999999996,6164.75,9.64,14478,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,32119.496089999997,289075.4648,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.7,silty clay loam,4.2,Okoboji,0.23600000000000002,0.23600000000000002,0.4824035,0.4751472,15125.361330000002,15252.17285,525,79,10607,0.0,GBER_CONUS_wet_poly,166.2642517,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14479,11.445,6701.103,5.079,14479,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,8863.06543,79767.58887,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Waldorf,0.2933333,0.2933333,0.06940360000000001,0.1819694,1577.12854,1611.826904,96A,86,4149,367.0824619,GBER_CONUS_wet_poly,472.60699460000006,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14480,7.779,11620.614,4.083,14480,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,5694.436522999999,51249.92871,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.5312766,0.2548028,1506.649048,1450.0802,229,85,4723,553.1112405,GBER_CONUS_wet_poly,333.59127810000007,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14481,7.4510000000000005,6038.499,3.986,14481,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,5410.773438,48696.96094,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.0,silty clay loam,5.0,Collinwood,0.3,0.3,0.028414799999999997,0.2960624,1582.7495119999999,1600.9567869999998,229,86,4723,209.29596659999999,GBER_CONUS_wet_poly,290.4793091,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14482,11.395999999999999,6692.963000000001,5.1,14482,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,8820.654297,79385.88867,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.0,silty clay loam,5.0,Collinwood,0.3,0.3,0.0113335,0.17092420000000003,1550.6247560000002,1506.756714,319,86,526,183.695901,NCED easement_GBERB,503.1468811000001,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14483,5.114,5650.991,3.161,14483,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,3391.7841799999997,30526.05762,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Barbert,0.28,0.28,0.056322699999999996,0.1002441,324.79101560000004,339.80163569999996,319,86,526,358.94419460000006,NCED easement_GBERB,857.9055176,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14484,30.247,14822.687,8.622,14484,MAP,2,71,927,923,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,25127.09766,226143.8789,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.6,silty clay loam,5.0,Guckeen,0.28800000000000003,0.28800000000000003,0.0649491,0.8683441999999999,21522.7793,21805.82617,84,88,675,382.6355434,NCED easement_GBERB,101.34230040000001,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14716,14.606,7404.491,5.815,14716,MAP,2,53,968,967,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,12527.844729999999,112750.6025,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Marna,0.28,0.28,0.1832709,0.17843720000000002,2240.279541,2233.98584,229,86,7300,431.5830006,GBER_CONUS_wet_poly,481.9621581999999,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14717,6.32,5919.677,3.615,14717,MAP,2,53,968,967,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,4791.688477000001,43125.19629,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.1312814,0.25816849999999997,1212.875366,1236.266968,229,85,11305,229.3877724,GBER_CONUS_wet_poly,329.24240110000005,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14719,8.287,6272.153,4.236000000000001,14719,MAP,2,53,968,967,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,6628.151856,59653.3667,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.1276486,0.104626,686.4512938999999,693.0276489,229,86,7300,763.8713225,GBER_CONUS_wet_poly,821.9752808,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14720,426.51099999999997,128213.96800000001,32.713,14720,MAP,2,53,968,967,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,393184.2813,3538658.5310000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.625,silty clay loam,5.0,Marna,0.29,0.29,0.037101499999999996,0.4066506,160016.1875,159785.4375,229,86,11305,405.8624097,GBER_CONUS_wet_poly,211.4837799,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14754,16.096,7481.937,5.961,14754,MAP,2,53,918,890,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,12931.35156,116382.1641,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.0306586,0.1640009,2085.599609,2119.402344,229,85,8779,375.5978711,GBER_CONUS_wet_poly,518.2897949,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14755,6.699,5917.221,3.6260000000000003,14755,MAP,2,53,918,890,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,4778.893555,43010.04199,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Okoboji,0.3,0.3,0.6704378000000001,0.1406318,683.4707031,671.6358032,229,86,8779,464.831925,GBER_CONUS_wet_poly,611.5258179,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14756,19.96,14896.09,6.7139999999999995,14756,MAP,2,53,918,890,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,16284.58691,146561.2822,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.833333333,silty clay loam,5.0,Okoboji,0.3066667,0.3066667,0.298665,0.241731,3778.9807130000004,3933.990479,229,86,8779,1111.5782470000001,GBER_CONUS_wet_poly,355.7673645,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14757,6.082000000000001,11373.985,3.565,14757,MAP,2,53,968,967,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,4569.92627,41129.33643,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,3.1700871,0.1515486,638.3226929,692.1258545,110,86,2347,665.9476323,GBER_CONUS_wet_poly,567.4746704,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,14760,43.483000000000004,12048.693000000001,10.02,14760,MAP,2,53,918,890,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,36725.00391,330525.0352,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,0.146724,0.4840374,17721.57617,17764.91797,229,85,574,545.2517740000001,NCED easement_GBERB,175.6062775,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
