Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,12306,6.422999999999999,11469.562,3.785,12306,LES,1,43,781,731,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,7656.690918000001,68910.21826000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Canisteo,0.24,0.24,0.028763499999999997,0.3667997,2881.9453129999997,2806.322998,113,92,2996,684.8155475,GBER_CONUS_wet_poly,250.8180847,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12307,5.821000000000001,11331.812,3.608,12307,LES,1,43,781,731,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,6938.986328,62450.87695,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.6169397,0.1992978,1436.737549,1381.866699,113,92,5329,939.2031558,GBER_CONUS_wet_poly,461.62084960000004,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12308,7.49,12970.292,3.977,12308,LES,1,43,801,731,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,8581.552734,77233.97461,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.140241,0.4689577999999999,4026.4719240000004,4021.292236,113,92,7007,959.8436952,GBER_CONUS_wet_poly,196.1796875,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12309,225.861,102465.48599999999,22.279,12309,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,267144.5938,2404301.344,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.7777777780000001,clay loam,4.333333333,Webster,0.1844444,0.1844444,0.1459954,0.6590501999999999,175576.8906,175926.6875,113,84,2996,0.0,GBER_CONUS_wet_poly,127.4561539,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12310,3.275,6037.347,2.6639999999999997,12310,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,3855.899414,34703.094730000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Canisteo,0.24,0.24,0.1539449,0.25486729999999996,990.9242554,981.9869994999999,86,90,7007,1095.861519,GBER_CONUS_wet_poly,353.12487789999994,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12311,9.264,20457.71,4.492,12311,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,10908.46582,98176.19238,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.2533333,0.2533333,0.267417,0.3620313,3929.4873049999997,3946.171631,113,90,2996,1120.539896,GBER_CONUS_wet_poly,248.5973206,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12312,12.543,17870.237,5.318,12312,LES,1,43,781,731,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,14954.4707,134590.2363,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.333333333,clay loam,5.0,Webster,0.24,0.24,0.9064639999999999,0.5372553000000001,8050.770508,8028.235352,113,94,6523,1415.537256,GBER_CONUS_wet_poly,174.9633789,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12313,6.968,7207.084,3.8939999999999997,12313,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,8203.90625,73835.15625,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Canisteo,0.24,0.24,0.44195509999999993,0.3470749,2895.6455079999996,2845.183106,350,90,7007,1238.111242,GBER_CONUS_wet_poly,259.3100586,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12314,13.909,23182.99,5.58,12314,LES,1,43,781,731,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,16583.96875,149255.7188,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.7643623,0.6692951,11005.219729999999,11091.07617,113,92,8313,655.0260642000001,GBER_CONUS_wet_poly,137.45803830000003,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12315,16.747,18347.183,6.072,12315,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,19722.94141,177506.4727,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,1.9979973999999998,0.381056,7407.728515999999,7509.786620999999,113,92,8313,315.0881187,GBER_CONUS_wet_poly,241.4343414,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12316,4.819,11089.034,3.265,12316,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,5674.071777,51066.64599999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.7281486,0.30655809999999994,1763.015625,1738.101807,113,92,8313,543.0767905,GBER_CONUS_wet_poly,300.10623169999997,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12317,36.935,31772.958,8.966000000000001,12317,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,43518.17188,391663.5469,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Canisteo,0.26,0.26,0.32292009999999993,0.5970199,26016.93359,25961.24219,86,90,8313,1299.993287,GBER_CONUS_wet_poly,150.74874880000002,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12318,19.679000000000002,19809.343,6.558,12318,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,23177.77148,208599.9434,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,1.5409831,0.3950512,8991.759766,9149.37793,113,90,8313,816.960438,GBER_CONUS_wet_poly,227.81860350000002,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12319,4.777,12380.041000000001,3.247,12319,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,5623.622559,50612.60303,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.0,clay loam,5.0,Glencoe,0.26,0.26,1.9393407,0.18048440000000002,1023.3464359999999,1014.198853,86,90,8313,192.4073938,GBER_CONUS_wet_poly,498.6581421,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12320,4.034,12009.798999999999,2.968,12320,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,4748.805176,42739.24658,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.45711599999999997,0.40177620000000003,1724.8254399999998,1906.491211,113,92,8313,1302.583453,GBER_CONUS_wet_poly,228.98318480000003,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12321,7.599,13786.981000000002,4.0680000000000005,12321,LES,1,43,852,848,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,8947.978516,80531.80664,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.2240123,0.5457298,4862.452147999999,4879.424805,113,92,8313,1617.011349,GBER_CONUS_wet_poly,168.581604,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12322,316.996,318502.047,26.828000000000003,12322,LES,1,43,848,830,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,380670.5938,3426035.3439999996,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.857142857,clay loam,5.0,Webster,0.2542857,0.2542857,0.2582022,1.2073321000000001,458262.2188,459244.5,113,91,8313,398.70841139999993,GBER_CONUS_wet_poly,75.37279509999999,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12323,2.575,16071.928,2.428,12323,LES,1,43,848,830,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,3096.9372559999997,27872.4353,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.47940730000000004,0.42298679999999994,1336.21521,1308.962769,113,92,1207,531.1492714999999,GBER_CONUS_wet_poly,217.50086980000003,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12387,5.12,1169.779,3.4189999999999996,12387,LES,1,43,830,754,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,6094.767578,54852.9082,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,clay loam,5.0,Canisteo,0.26,0.26,0.1598781,0.3869035,2319.099609,2356.299805,L78A,90,211,663.8023296,NCED easement_GBERB,232.61614989999998,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12388,53.395,17337.591,11.18,12388,LES,1,43,778,747,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,64281.14453,578530.3008,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.316666667,loam,5.0,Delft,0.24,0.24,0.1039805,0.7193164000000001,45970.79297,46203.59766,L79B,93,5028,0.0,GBER_CONUS_wet_poly,129.2894135,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12389,117.57799999999999,46909.442,16.442999999999998,12389,LES,1,43,830,754,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,140203.2031,1261828.828,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,Partially Hydric,0.5,None,1.869230769,silty clay loam,5.0,Coland,0.24307689999999998,0.24307689999999998,0.3135536,0.835573,116276.6563,117061.3594,L84A,88,211,409.49795930000005,NCED easement_GBERB,105.31695559999999,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12390,62.666000000000004,19411.598,11.979000000000001,12390,LES,1,43,744,754,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,75087.10938,675783.9844,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.175,clay loam,5.0,Poorly drained soil,0.25,0.25,0.1235163,0.5061666,37965.53516,37977.73047,L107A,92,211,936.4523885,NCED easement_GBERB,181.7583313,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12391,6.526,6490.854,3.8569999999999998,12391,LES,1,43,830,754,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,7767.62793,69908.65137,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Poorly drained soil,0.24,0.24,0.061339300000000006,0.23804899999999998,1793.2229,1847.672852,L107A,92,211,1440.92395,NCED easement_GBERB,386.4750977,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12392,32.466,27420.595,8.623,12392,LES,1,43,830,754,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,38662.67969,347964.1172,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.875,clay loam,5.0,Poorly drained soil,0.245,0.245,5.6816068,0.7337853,27875.76953,28348.60742,L79B,92,286,866.9129439999999,GBER_CONUS_wet_poly,125.3772659,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12393,4.551,11039.702,3.227,12393,LES,1,43,830,754,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,5417.041992,48753.37793,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.55,clay loam,5.0,Nicollet,0.24,0.24,0.1230935,0.5107664000000001,2730.557373,2764.744873,L107A,95,286,986.8275043,GBER_CONUS_wet_poly,185.99499509999998,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12394,2.793,5638.069,2.529,12394,LES,1,43,830,754,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,3324.456299,29920.106689999997,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Poorly drained soil,0.24,0.24,0.5483167,0.30665529999999996,993.5631104,1018.6898189999999,L85A,96,286,804.160291,GBER_CONUS_wet_poly,313.05508419999995,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12395,36.381,13396.97,9.273,12395,LES,1,43,783,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,43749.77734,393747.9961,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.775,clay loam,5.0,Webster,0.255,0.255,0.2660323,1.2392995,54006.19531,54178.265629999994,L83A,90,1506,80.04389595,GBER_CONUS_wet_poly,72.621666,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12396,6.605,6443.2519999999995,3.852,12396,LES,1,43,885,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,24,7519.609375,67676.48438,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.20405839999999997,0.36574470000000003,2755.154785,2748.188721,86,93,9506,313.1610005,GBER_CONUS_wet_poly,254.27572630000003,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12397,3.1839999999999997,5734.518,2.745,12397,LES,1,43,783,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,3826.976074,34442.78467,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.23931220000000003,0.307832,1246.719727,1177.178833,86,93,1506,434.6863311000001,GBER_CONUS_wet_poly,302.1128235,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12398,22.863000000000003,10276.181999999999,7.353,12398,LES,1,43,783,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,27489.89258,247409.0332,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Canisteo,0.26,0.26,0.27377779999999996,0.7824783000000001,21612.83398,21494.04492,L84A,90,1506,273.0474139,GBER_CONUS_wet_poly,115.0191574,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12399,10.341,2386.091,4.944,12399,LES,1,43,783,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,12431.97656,111887.7891,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Canisteo,0.26,0.26,0.1604175,0.5848956999999999,7201.235352,7265.932129000001,86,90,1506,516.3638371999999,GBER_CONUS_wet_poly,153.87359619999998,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12400,37.823,17236.712,9.441,12400,LES,1,43,783,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,45484.82031,409363.3828,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.625,clay loam,4.25,Webster,0.185,0.185,0.1771588,0.5729668000000001,25989.77344,26041.64258,113,88,1506,469.2137768999999,GBER_CONUS_wet_poly,153.5865631,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12401,2.6719999999999997,5583.78,2.452,12401,LES,1,43,885,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,24,3041.600098,27374.40088,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.2347514,0.40062709999999996,1200.679443,1217.6308589999999,L83A,93,9506,734.3459627000001,GBER_CONUS_wet_poly,232.1360626,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12402,8.041,6757.106,4.254,12402,LES,1,43,885,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,24,9154.848633,82393.6377,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.333333333,clay loam,5.0,Webster,0.24,0.24,0.4907635,0.4907179,4531.288574,4489.067383,L85A,95,12816,722.8954847,GBER_CONUS_wet_poly,193.5939331,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12403,6.675,6458.477,3.8680000000000003,12403,LES,1,43,885,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,24,7598.938477,68390.44628999999,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.5,clay loam,5.0,Webster,0.256,0.256,0.2271299,0.3667553,2792.475098,2784.852539,925,90,12816,570.0084995,GBER_CONUS_wet_poly,245.3952026,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12404,14.145,14333.531,5.582000000000001,12404,LES,1,43,885,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,24,16108.074219999999,144972.668,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.6,clay loam,5.0,Webster,0.248,0.248,0.2986213,0.5545585999999999,8849.091797,8926.099609,113,91,286,693.6604528,GBER_CONUS_wet_poly,164.0944824,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12405,3.616,6107.311,2.821,12405,LES,1,43,885,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,24,4115.963867,37043.6748,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.5224920999999999,0.26157270000000005,1059.369263,1075.807251,113,92,286,917.3970747000002,GBER_CONUS_wet_poly,351.71871949999996,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12406,39.528,30596.28,9.381,12406,LES,1,43,885,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,24,45059.64453,405536.8008,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.9718785,0.44613400000000003,19839.13086,20087.44531,113,93,12816,721.8680871,GBER_CONUS_wet_poly,208.45756530000003,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12407,3.6210000000000004,6108.887,2.827,12407,LES,1,43,885,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,24,4121.818848,37096.36963,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.5100279999999999,0.1869807,772.4172363,770.1160278,113,92,3371,1753.870043,GBER_CONUS_wet_poly,492.0293579,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,12408,7.532,1645.781,4.102,12408,LES,1,43,885,778,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,LC,24,8574.827148,77173.44434,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Canisteo,0.26,0.26,0.6778134,0.11701019999999998,985.6940917999999,1002.583862,114,90,2293,1307.135336,GBER_CONUS_wet_poly,769.1636352999999,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
