Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,5968,8.31,1433.665,4.41,5968,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,7469.660156,67226.94141,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Baroda,0.28,0.28,0.27608309999999997,0.1704839,1284.255005,1272.662842,316,95,2375,432.87515089999994,GBER_CONUS_wet_poly,557.2374877999999,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,5969,9.535,6676.2,4.737,5969,MAP,3,13,417,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,8733.314453,78599.83008,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Glencoe,0.28,0.28,4.8305001,0.5685707,4927.802734000001,4962.375488000001,114,86,7088,69.75306421,GBER_CONUS_wet_poly,151.2564697,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,5970,6.462000000000001,1001.67,3.701,5970,MAP,3,13,415,353,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,5218.886719,46969.98047,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Baroda,0.28,0.28,0.2967787,0.1829624,1007.7570800000001,954.2719116000001,316,95,6477,123.93715060000001,GBER_CONUS_wet_poly,519.2322998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,5971,5.437,814.867,3.3360000000000003,5971,MAP,3,13,447,353,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,4245.609863000001,38210.488769999996,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,4.0,Alluvial land,0.22,0.22,0.34221890000000005,0.26898059999999996,1132.946411,1141.2810060000002,363,68,528,0.0,GBER_CONUS_wet_poly,252.80632020000002,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6496,4.995,766.5360000000001,3.2289999999999996,6496,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,3993.7944340000004,35944.1499,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,5.5,clay loam,5.0,Hamel,0.28,0.28,0.56753,0.7312267,3079.927002,2918.551514,106C,85,2772,555.1820491000001,GBER_CONUS_wet_poly,116.2430115,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6497,4.647,696.301,3.08,6497,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,3627.858643,32650.72778,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Glencoe,0.28,0.28,0.0397619,0.25290389999999996,901.3496704,916.9286499,114,86,8218,431.9482881,GBER_CONUS_wet_poly,340.0500488,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6498,4.561,679.065,3.042,6498,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,3538.054688,31842.492189999997,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,4.75,silty clay loam,5.0,Glencoe,0.28,0.28,15.190949400000001,0.3505009,1277.575684,1239.319458,114,81,8218,362.56763870000003,GBER_CONUS_wet_poly,231.0978546,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6654,7.821000000000001,6298.307,4.111000000000001,6654,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,6764.421387,60879.79248,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.20900660000000001,0.22360239999999998,1521.3903810000002,1511.567627,110,84,6,1254.231703,GBER_CONUS_wet_poly,375.66687010000004,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6659,139.65,36720.689,18.69,6659,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,139219.7656,1252977.8909999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.321404,0.2911744,40472.08203,40511.19922,310,83,6,465.2070471,GBER_CONUS_wet_poly,285.05249019999997,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6660,9.132,6554.85,4.513,6660,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,8101.058594,72909.52734,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,1.6464218000000002,0.1594897,1304.785034,1291.206909,310,79,6,567.7764493,GBER_CONUS_wet_poly,495.3298644999999,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6661,6.984,6134.484,3.85,6661,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,5910.874511999999,53197.870610000005,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,1.4119331,0.0898766,458.6403503,530.911438,211,81,6,840.8359684000001,GBER_CONUS_wet_poly,901.2355347000001,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6663,4.651,5677.914000000001,2.965,6663,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,3532.056397,31788.507569999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.4548521,0.140754,490.24618530000004,496.8293762,997,84,4962,579.7613796,GBER_CONUS_wet_poly,596.7858887,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6664,72.29,23705.037,13.435,6664,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,71405.79688,642652.1719,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.0981549,0.4454752,31933.88672,31789.160160000003,310,79,6,55.20019478,GBER_CONUS_wet_poly,177.3387299,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6665,5.734,5889.72,3.4139999999999997,6665,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,4635.606445,41720.45801,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,1.9764707,0.20444779999999999,910.8149413999998,947.1299437999999,310,79,6,1209.707845,GBER_CONUS_wet_poly,386.4066772,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6666,4.602,5668.223000000001,2.957,6666,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,3481.568848,31334.11963,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Marna,0.28,0.28,0.20822979999999996,0.19283250000000002,656.0161743,670.9275512999999,310,82,6,1327.7060279999998,GBER_CONUS_wet_poly,425.239563,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6668,70.819,23754.236,13.482999999999999,6668,MAP,3,13,417,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,71662.13281,644959.1953,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.2,silty clay loam,5.0,Marna,0.28,0.28,0.0567763,0.25502129999999995,18095.28906,18263.74414,211,83,9998,588.4180622,GBER_CONUS_wet_poly,325.4630432,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6669,4.281000000000001,5605.401999999999,2.838,6669,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,3154.255615,28388.300539999997,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.968776,0.119352,377.0328369,376.2276917,110,87,13371,723.6099214,GBER_CONUS_wet_poly,728.9365234,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6670,6.44,6028.056,3.688,6670,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,5356.36377,48207.27393,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.1705004,0.2251554,1185.4428710000002,1205.246216,211,84,9998,420.20062530000007,GBER_CONUS_wet_poly,373.07574460000006,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6671,6.829,6104.1669999999995,3.844,6671,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,5752.914063,51776.22656,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0,silty clay loam,5.0,Marna,0.28,0.28,1.0907593999999998,1.1673207,6902.367676000001,6711.246581999999,211,90,13371,160.5272855,GBER_CONUS_wet_poly,77.0996323,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6672,16.308,7959.967,6.268,6672,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,15421.98145,138797.833,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,1.1883854,0.5037484,7752.687012,7763.853026999999,310,82,3170,52.41886131,GBER_CONUS_wet_poly,162.7796936,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6673,47.75,23396.754,11.048,6673,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,47526.79297,427741.1367,Herbaceuous,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.25,silty clay loam,5.0,Marna,0.28,0.28,1.5453955,1.1723312,55645.875,55681.84766,211,89,13371,54.34023924,GBER_CONUS_wet_poly,75.9171143,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6674,5.012,5748.465999999999,3.157,6674,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,3899.646973,35096.82275,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,1.7067080000000001,0.5975335,2226.409912,2328.688477,211,84,3170,548.214433,GBER_CONUS_wet_poly,140.57788090000003,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6791,7.282,1216.048,4.086,6791,MAP,3,13,491,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,6335.838379,57022.54541,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,All Hydric,1.0,None,1.333333333,clay loam,5.0,Comfrey,0.24,0.24,1.1296153,0.2661588,1681.591675,1685.2957760000002,18,89,787,0.0,GBER_CONUS_wet_poly,334.3867798,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,6936,24.505,4595.253,0.0,6936,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,23942.125,215479.125,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.2470116,0.2835605,6798.646484000001,6784.942870999999,230,90,8266,996.0829203,GBER_CONUS_wet_poly,317.3926086,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7246,5.598,11267.733,3.403,7246,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,4497.452636999999,40477.073730000004,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Glencoe,0.28,0.28,0.09472080000000001,0.4093555,1790.520752,1839.8964839999999,114,86,7088,0.0,GBER_CONUS_wet_poly,210.0863647,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7247,18.58,8439.935,6.816,7247,MAP,3,13,416,347,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,17922.70313,161304.3281,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,1.5,muck,3.0,Muskego,0.15,0.15,0.0698986,1.2153213,21657.02539,21768.19727,230,73,943,62.95852032,NCED easement_GBERB,60.0664215,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7248,4.9639999999999995,5739.107,3.1460000000000004,7248,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,3850.887207,34657.984860000004,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Glencoe,0.28,0.28,2.5130582,0.2851011,1062.286499,1097.199341,114,90,5124,0.0,GBER_CONUS_wet_poly,315.6775513,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7249,6.09,11409.162,3.59,7249,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,4999.191406,44992.72266,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Glencoe,0.28,0.28,0.6577845999999999,0.563678,2739.475342,2816.15918,114,86,8701,90.23395262,GBER_CONUS_wet_poly,152.5693665,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7250,24.979,4790.012,8.052,7250,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,24956.85547,224611.6992,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,3.5,Glencoe,0.15,0.15,1.5077473,0.62295,15844.109380000002,15537.14355,114,83,5518,0.0,GBER_CONUS_wet_poly,133.23703,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7251,5.9639999999999995,961.3939999999999,3.6069999999999998,7251,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,5009.040527,45081.36475,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,5.5,silty clay,5.0,Kamrar,0.28,0.28,0.028721100000000003,0.3342786,1651.670654,1673.366089,414,91,7695,277.3147827,GBER_CONUS_wet_poly,272.2279663,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7252,4.604,15981.85,3.0,7252,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,3483.244385,31349.199460000003,Emergent Herbaceuous Wetlands,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.083333333,loam,4.333333333,Clarion,0.2166667,0.2166667,3.6872102999999994,0.3049666,1111.603149,1061.6054689999999,102B,79,4754,0.0,GBER_CONUS_wet_poly,259.0447998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7253,4.971,761.6610000000001,3.213,7253,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,3968.3937990000004,35715.54419,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.25,silty clay loam,5.0,Glencoe,0.28,0.28,1.0272413,0.3321314,1291.32666,1317.2030029999999,414,90,5518,320.06131830000004,GBER_CONUS_wet_poly,270.97711180000005,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7254,8.987,1570.0529999999999,4.61,7254,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,8180.270995999999,73622.43896,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.125,clay loam,5.0,Hamel,0.26,0.26,0.17463689999999998,0.5455859000000001,4507.630859000001,4460.242676,102B,93,7695,155.792751,GBER_CONUS_wet_poly,170.45893859999998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7255,5.303,828.482,3.3539999999999996,7255,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,4316.54541,38848.90869,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,4.5,silty clay loam,5.0,Glencoe,0.2533333,0.2533333,0.25281770000000003,0.4873205,2052.59375,2102.225342,102B,91,5518,501.90562520000003,GBER_CONUS_wet_poly,186.73542790000002,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7256,44.597,8741.775,10.894,7256,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,45546.27344,409916.4609,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.0,silty clay loam,4.0,Glencoe,0.19333329999999999,0.19333329999999999,0.18847429999999998,0.7138437,32726.87695,32492.57617,414,87,7695,347.55353210000004,GBER_CONUS_wet_poly,121.8754196,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7257,51.012,9795.226,11.514000000000001,7257,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,51034.95313,459314.5781,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,3.2,loam,4.4,Clarion,0.212,0.212,0.083957,1.011456,51614.59766,51587.21484,114,89,7695,0.0,GBER_CONUS_wet_poly,87.99196620000001,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7258,225.79,44369.959,24.570999999999998,7258,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,231175.75,2080581.75,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,4.285714286,silty clay loam,4.785714286,Glencoe,0.2414286,0.2414286,0.6546884,1.8127822,418627.5938,418809.8125,102B,90,5518,217.1063369,GBER_CONUS_wet_poly,49.6474419,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7259,12.054,13123.731000000002,5.357,7259,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,11081.8584,99736.72559,"Developed, Open Space",All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.25,clay loam,5.0,Nicollet,0.26,0.26,0.11738019999999999,0.7389073,7840.54541,8183.314453,130,92,13371,109.06363229999998,GBER_CONUS_wet_poly,124.50817109999998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7260,13.838,7476.181,5.785,7260,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,12901.3623,116112.2607,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,4.1,clay loam,5.0,Nicollet,0.256,0.256,0.1650973,0.9732168,12534.05859,12547.92578,130,91,1455,238.75192090000002,GBER_CONUS_wet_poly,93.5043488,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7261,5.847,937.916,3.5780000000000003,7261,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,4886.71582,43980.44238,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Glencoe,0.28,0.28,0.8432679,0.5198444000000001,2484.3364260000003,2538.748535,114,90,12220,471.87643449999996,GBER_CONUS_wet_poly,173.1287231,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
