Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,7723,9.017999999999999,14233.16,4.5089999999999995,7723,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,9429.633789,84866.7041,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.96,silty clay loam,5.0,Marna,0.272,0.272,0.812107,1.3559368,12960.04297,12776.86133,L89A,91,212,138.8640229,NCED easement_GBERB,67.1122742,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7724,27.125999999999998,5207.98,7.6370000000000005,7724,COB,2,37,549,545,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,27134.54492,244210.9043,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.8,silty clay,4.0,Prinsburg,0.24,0.24,0.1937297,0.8303026,22463.00586,22513.77734,L88A,80,212,28.53042768,NCED easement_GBERB,96.3504181,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7725,8.584,7490.547,4.365,7725,COB,2,37,488,484,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,8835.549805,79519.94824,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.4521343,0.32365570000000005,2857.556641,2857.645264,L82A,87,13584,566.5264341,GBER_CONUS_wet_poly,268.80413819999995,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7726,143.012,43383.314000000006,17.599,7726,COB,2,37,488,484,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,142673.7969,1284064.172,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,6.172727273,loam,4.727272727,Crooksford,0.23090909999999998,0.23090909999999998,1.0122636999999999,1.923191,272923.875,274194.8125,L102C2,86,4842,544.4486724,GBER_CONUS_wet_poly,44.71735,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7727,16.887,9900.284,6.127000000000001,7727,COB,2,37,488,484,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,17384.41992,156459.7793,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.22071129999999997,0.4334357,7618.499512,7529.677245999999,L82A,87,892,314.8717989,NCED easement_GBERB,200.721817,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7728,4.012,6171.460999999999,3.0060000000000002,7728,COB,2,37,545,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,4155.915527,37403.23975,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.27535740000000003,0.34004209999999996,1404.713989,1412.186157,L109A,86,755,238.0408413,NCED easement_GBERB,252.9098511,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7729,3.4410000000000003,683.9689999999999,2.786,7729,COB,2,37,545,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,3563.605957,32072.453610000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.2574174,0.4001462,1458.533203,1424.954346,L109A,86,755,285.8905545,NCED easement_GBERB,214.92141719999998,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7730,3.0060000000000002,597.5409999999999,2.6039999999999996,7730,COB,2,37,545,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,3113.299805,28019.698239999998,Cultivated Crops,Not prime farmland,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Havelock,0.24,0.24,10.1384869,0.28000929999999996,907.2300414999999,871.1354980000001,L127A,52,755,0.0,NCED easement_GBERB,185.7081451,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7731,35.978,6943.3859999999995,8.892999999999999,7731,COB,2,37,507,484,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,36176.33203,325586.9883,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1.0,None,1.066666667,silty clay loam,5.0,Calco,0.2533333,0.2533333,0.347724,0.2857642,10392.95801,10330.592770000001,349,41,755,197.5103302,NCED easement_GBERB,143.47494509999999,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7732,8.757,1741.0420000000001,4.448,7732,COB,2,37,545,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,9071.154297,81640.38867,Cultivated Crops,Not prime farmland,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Havelock,0.24,0.24,10.5480127,0.3313662,3032.994385,3003.746094,L127A,62,755,45.00653259,NCED easement_GBERB,187.1042023,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7733,4.573,911.813,3.2230000000000003,7733,COB,2,37,507,484,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,4750.713379,42756.42041,Cultivated Crops,Not prime farmland,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Havelock,0.24,0.24,5.45158,0.3393305,1484.23169,1610.922485,L126A,62,755,400.06084849999996,NCED easement_GBERB,182.7127075,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7734,16.445999999999998,3300.6440000000002,6.112,7734,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,17196.96875,154772.7188,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,3.233333333,loam,4.0,Storden,0.18,0.18,0.9183110000000001,0.5044382000000001,8743.930664,8668.640625,L117C2,84,892,775.4700562,NCED easement_GBERB,166.5218964,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7735,8.437999999999999,14414.126,4.397,7735,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,8822.62793,79403.65137,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.7,silty clay loam,5.0,Marna,0.28,0.28,1.1195378999999999,0.3826663,3347.56543,3373.736328,L89A,92,13688,705.1939605,GBER_CONUS_wet_poly,240.41831969999998,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7736,7.034,13112.553,3.987,7736,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,7354.421387,66189.79247999999,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.55,silty clay loam,5.0,Marna,0.28,0.28,0.08180230000000001,0.358175,2640.10791,2632.297852,L89A,91,892,847.8069024,NCED easement_GBERB,254.0657501,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7737,11.285,2264.848,5.061,7737,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,11800.28125,106202.5313,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,1.0,muck,2.0,Brownton,0.02,0.02,0.0716909,0.2664743,3129.740234,3142.237061,L63A,80,892,873.3757858999999,NCED easement_GBERB,300.2165833,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7738,3.9930000000000003,6552.18,3.0269999999999997,7738,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,4174.499022999999,37570.49121,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.2780973,0.1703346,745.043396,710.559021,L82A,87,13688,758.7678422,GBER_CONUS_wet_poly,510.7595215,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7739,6.053999999999999,1214.901,3.7030000000000003,7739,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,6329.860352000001,56968.743160000005,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,1.0,muck,2.0,Brownton,0.02,0.02,0.9042314,0.2063248,1286.8479,1305.077759,L63A,80,212,931.4814200999999,NCED easement_GBERB,387.7380981,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7740,10.226,13701.121000000001,4.803999999999999,7740,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,10693.01172,96237.10547000001,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.55,silty clay loam,5.0,Marna,0.28,0.28,0.3752281,0.49312700000000004,5192.626953,5269.253418,L89A,91,212,552.8504931,NCED easement_GBERB,184.53665159999997,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7741,5.782,6704.142,3.642,7741,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,6045.672363000001,54411.05127,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.27591479999999996,0.28915890000000005,1733.218018,1746.9237059999998,L82A,87,13688,1047.716577,GBER_CONUS_wet_poly,300.8726807,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7742,5.171,6871.375,3.428,7742,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,5406.641113000001,48659.770019999996,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.4670669,0.32063769999999997,1714.129273,1732.341309,L115A,84,212,1124.4119560000001,NCED easement_GBERB,261.97790530000003,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7743,10.175,9502.591,4.792,7743,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,10638.84082,95749.56738,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.3666666669999998,silty clay loam,5.0,Marna,0.28,0.28,0.2931843,0.41851800000000006,4474.794434,4449.370117,L89A,88,212,381.24307989999994,NCED easement_GBERB,210.2657623,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7744,11.408,8341.086,5.103,7744,COB,2,37,507,484,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,11852.95313,106676.5781,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.072013,0.4007082,4868.604492,4746.219727000001,L82A,87,13688,1069.286307,GBER_CONUS_wet_poly,217.1156006,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7745,11.431,8369.113000000001,5.115,7745,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,11952.38184,107571.4365,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.31478629999999996,0.5089952,6143.063965,6079.398926,L82A,87,13688,1387.8500800000002,GBER_CONUS_wet_poly,170.9249725,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7746,3.201,6416.142,2.69,7746,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,3346.0979,30114.8811,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.3666666669999998,silty clay loam,5.0,Clarion,0.28,0.28,0.6674677,0.2720081,947.4041748,909.5170898,L82A,88,212,474.6279534,NCED easement_GBERB,323.5198364,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7747,7.334,7654.088000000001,4.087,7747,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,7668.0,69012.0,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.3380385,0.39844709999999994,3033.775879,3053.123291,L115A,84,212,1306.3330349999999,NCED easement_GBERB,210.8184662,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7748,4.896,11837.538,3.324,7748,COB,2,37,515,507,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,5118.852051,46069.66846,Cultivated Crops,All areas are prime farmland,Moderately well drained,Partially Hydric,0.5,None,1.9333333330000002,clay loam,5.0,Clarion,0.2666667,0.2666667,0.23204120000000003,0.7839626999999999,4064.062744,4010.126221,L115A,88,212,273.5993662,NCED easement_GBERB,112.2502365,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7774,24.149,19590.818,7.289,7774,COB,2,40,552,551,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,23919.01563,215271.1406,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,5.0,silty clay loam,5.0,Marna,0.26,0.26,0.1147268,0.8530704,20384.11719,20390.25781,110,90,11812,513.7475963,GBER_CONUS_wet_poly,105.50125890000001,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7775,8.485,1694.711,4.4239999999999995,7775,COB,2,40,552,551,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,8829.758789,79467.8291,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,4.75,loam,5.0,Clarion,0.26,0.26,0.27015170000000005,0.46739480000000005,4126.628906,4124.080566,114,89,5629,625.1517908,GBER_CONUS_wet_poly,190.4171753,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7776,3.237,645.371,2.7239999999999998,7776,COB,2,37,507,484,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,3362.501953,30262.51758,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.433504,0.2683687,912.9902344000001,901.7537231000001,211,81,5629,1058.759849,GBER_CONUS_wet_poly,301.8235779,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7778,17.727999999999998,26788.746,6.477,7778,COB,2,40,563,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,18372.18164,165349.6348,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.5,silty clay,5.0,Lura,0.28,0.28,0.2792355,0.40782809999999997,7300.529785,7487.509765999999,211,86,4297,113.2171051,GBER_CONUS_wet_poly,210.87318419999997,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7779,11.062000000000001,9262.164,5.117,7779,COB,2,40,563,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,11462.84863,103165.6377,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,1.0571582,0.3105555,3597.164063,3557.388428,211,79,4297,168.8281707,GBER_CONUS_wet_poly,254.38288880000002,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7780,3.3939999999999997,5991.234,2.832,7780,COB,2,40,563,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,3516.5349119999996,31648.814210000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.26998829999999996,0.2179297,741.3967896,765.8269653,310,77,370,492.07508370000005,GBER_CONUS_wet_poly,353.3249512,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7781,15.333,20908.121,6.02,7781,COB,2,40,563,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,15889.55664,143006.0098,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.1633203,0.40644250000000004,6419.759277,6453.714356,211,79,3499,575.4826866000001,GBER_CONUS_wet_poly,194.36944580000002,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7782,29.107,30976.536,8.139,7782,COB,2,40,563,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,28957.867189999997,260620.8047,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.7,silty clay,5.0,Lura,0.28,0.28,0.3737705,0.32756690000000005,9604.916992,9479.079102,286,86,370,134.4580798,GBER_CONUS_wet_poly,262.5417786,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7783,18.157,16811.242,6.457999999999999,7783,COB,2,40,503,441,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,18318.44922,164866.043,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,4.0,Marna,0.19333329999999999,0.19333329999999999,1.7932726000000003,1.2403041000000001,22504.07813,22704.76563,110,83,5291,0.0,GBER_CONUS_wet_poly,66.919075,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7833,358.67,225009.60199999998,28.822,7833,COB,2,40,551,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,361888.0938,3256992.8439999996,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,2.1785714290000002,muck,4.5,Muskego,0.2214286,0.2214286,0.15122660000000002,1.9648136999999999,713309.875,710552.625,286,83,370,0.0,GBER_CONUS_wet_poly,42.2431908,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7994,203.79,74323.13,21.566999999999997,7994,COB,2,40,563,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,201923.3438,1817310.094,Hay/Pasture,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,2.642857143,muck,4.0,Muskego,0.17428570000000002,0.17428570000000002,1.3334271999999998,1.8438417,370540.2813,372057.9063,525,75,3708,0.0,GBER_CONUS_wet_poly,40.675945299999995,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,7995,4.047,5806.798000000001,3.07,7995,COB,2,40,592,551,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,4203.569824,37832.12842,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.5947981999999999,0.3261986,1294.6821289999998,1370.2369390000001,110,87,11812,331.32655,GBER_CONUS_wet_poly,266.7087097,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8022,10.769,17146.231,5.088,8022,COB,2,40,624,563,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,11182.26367,100640.373,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Marna,0.28,0.28,0.3425271,1.1043501,12702.23438,12340.63086,110,82,3708,206.98808019999998,GBER_CONUS_wet_poly,74.25181579999999,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
